station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,8,29,13,0.2,
DENI042,1,12,7,27,12,0,
DENI042,2,12,7,27,12,,
DENI042,3,12,7,24,14,0.1,
DENI042,4,12,7,21,17,0.1,
DENI042,5,13,8,8,28,0,
DENI042,6,23,13,4,35,0.1,
DENI042,7,33,20,16,33,0.2,
DENI042,8,27,16,26,25,0,
DENI042,9,18,10,32,,,
DENI042,10,13,7,40,,,
DENI042,11,8,4,51,,0,
DENI042,12,6,2,56,12,0,
DENI042,13,5,2,61,11,,
DENI042,14,5,2,62,9,,
DENI042,15,4,2,50,12,,
DENI042,16,5,3,42,19,,
DENI042,17,5,3,50,17,,
DENI042,18,5,3,39,17,,
DENI042,19,6,4,43,16,,
DENI042,20,6,4,35,13,,
DENI042,21,7,4,34,11,,
DENI042,22,9,4,41,12,,
DENI042,23,8,4,40,13,,
DENI068,0,20,11,,,,0.66
DENI068,1,19,11,,34,,0.63
DENI068,2,23,14,,27,,0.54
DENI068,3,19,12,,27,,0.48
DENI068,4,16,9,,29,,0.42
DENI068,5,18,10,,40,,0.38
DENI068,6,21,11,,52,,0.39
DENI068,7,34,16,,57,,0.44
DENI068,8,36,17,,55,,0.48
DENI068,9,25,12,,43,,0.5
DENI068,10,19,9,,31,,0.52
DENI068,11,12,6,,27,,0.51
DENI068,12,10,5,,31,,0.51
DENI068,13,10,6,,26,,0.5
DENI068,14,8,5,,22,,0.45
DENI068,15,8,5,,39,,0.41
DENI068,16,9,5,,38,,0.39
DENI068,17,8,5,,44,,0.39
DENI068,18,9,5,,54,,0.39
DENI068,19,9,5,,36,,0.39
DENI068,20,8,4,,26,,0.39
DENI068,21,9,4,,35,,0.39
DENI068,22,9,4,,15,,0.39
DENI068,23,9,4,,15,,0.36
