station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,3,35,13,,
DENI042,1,4,2,40,9,,
DENI042,2,3,2,44,8,,
DENI042,3,2,2,42,,,
DENI042,4,2,1,46,8,,
DENI042,5,1,1,40,10,,
DENI042,6,2,1,42,12,,
DENI042,7,2,2,42,17,,
DENI042,8,3,2,35,31,,
DENI042,9,4,2,38,25,,
DENI042,10,4,3,53,17,,
DENI042,11,4,3,55,16,,
DENI042,12,4,3,48,19,,
DENI042,13,5,3,50,20,,
DENI042,14,6,3,50,20,,
DENI042,15,7,4,42,25,,
DENI042,16,9,3,26,33,,
DENI042,17,9,4,45,17,,
DENI042,18,10,4,41,23,,
DENI042,19,7,3,36,26,,
DENI042,20,6,4,36,19,,
DENI042,21,7,4,38,16,,
DENI042,22,6,4,39,16,,
DENI042,23,6,3,,14,,
DENI068,0,8,4,,23,,0.59
DENI068,1,7,4,,13,,0.54
DENI068,2,5,2,,9,,0.49
DENI068,3,24,23,,8,,0.45
DENI068,4,3,1,,16,,0.41
DENI068,5,3,0.7,,22,,0.37
DENI068,6,4,2,,38,,0.36
DENI068,7,6,3,,52,,0.37
DENI068,8,8,4,,68,,0.42
DENI068,9,8,4,,61,,0.46
DENI068,10,7,3,,44,,0.47
DENI068,11,8,4,,55,,0.49
DENI068,12,8,3,,39,,0.49
DENI068,13,10,4,,52,,0.51
DENI068,14,12,5,,55,,0.51
DENI068,15,15,7,,58,,0.51
DENI068,16,22,11,,69,,0.54
DENI068,17,18,10,,65,,0.6
DENI068,18,20,12,,48,,0.63
DENI068,19,13,7,,57,,0.65
DENI068,20,12,6,,54,,0.7
DENI068,21,10,6,,39,,0.71
DENI068,22,10,5,,31,,0.71
DENI068,23,8,4,,22,,0.68
