station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,4,,7,,
DENI042,1,8,7,35,6,,
DENI042,2,9,8,38,5,,
DENI042,3,9,8,31,6,,
DENI042,4,9,8,25,9,,
DENI042,5,10,8,17,15,,
DENI042,6,10,8,1,28,,
DENI042,7,10,8,2,32,,
DENI042,8,12,9,0.3,35,,
DENI042,9,15,11,2,33,,
DENI042,10,16,14,11,26,,
DENI042,11,16,15,25,17,,
DENI042,12,15,14,27,15,,
DENI042,13,14,13,30,13,,
DENI042,14,13,11,24,19,,
DENI042,15,13,12,17,23,,
DENI042,16,14,13,5,32,,
DENI042,17,13,12,18,22,,
DENI042,18,14,13,19,21,,
DENI042,19,14,12,21,18,,
DENI042,20,10,9,20,15,,
DENI042,21,9,8,22,12,,
DENI042,22,9,9,22,,,
DENI042,23,8,9,22,11,,
DENI068,0,7,4,,23,,0.43
DENI068,1,10,7,,,,0.39
DENI068,2,12,8,,11,,0.37
DENI068,3,14,9,,31,,0.33
DENI068,4,14,10,,38,,0.32
DENI068,5,13,9,,36,,0.31
DENI068,6,15,10,,54,,0.35
DENI068,7,23,15,,66,,0.44
DENI068,8,25,15,,66,,0.52
DENI068,9,26,16,,59,,0.58
DENI068,10,31,20,,49,,0.59
DENI068,11,33,22,,41,,0.63
DENI068,12,31,20,,36,,0.65
DENI068,13,30,18,,40,,0.67
DENI068,14,29,18,,37,,0.66
DENI068,15,33,21,,48,,0.61
DENI068,16,29,19,,51,,0.59
DENI068,17,29,18,,52,,0.61
DENI068,18,29,19,,43,,0.6
DENI068,19,27,17,,35,,0.61
DENI068,20,21,14,,25,,0.6
DENI068,21,15,11,,26,,0.59
DENI068,22,17,13,,28,,0.59
DENI068,23,18,13,,19,,0.56
