station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,3,53,10,,
DENI042,1,12,4,53,10,,
DENI042,2,12,4,51,12,,
DENI042,3,11,4,51,,,
DENI042,4,9,3,50,13,,
DENI042,5,11,3,49,14,,
DENI042,6,11,4,44,18,,
DENI042,7,11,4,45,20,,
DENI042,8,10,4,45,17,,
DENI042,9,7,3,43,17,,
DENI042,10,7,3,45,16,,
DENI042,11,8,3,45,16,,
DENI042,12,10,3,47,15,,
DENI042,13,11,3,48,13,,
DENI042,14,9,3,45,15,,
DENI042,15,12,4,24,35,,
DENI042,16,14,5,24,35,,
DENI042,17,14,5,30,27,,
DENI042,18,14,5,29,25,,
DENI042,19,11,5,33,19,,
DENI042,20,10,4,35,16,,
DENI042,21,9,4,36,12,,
DENI042,22,8,4,35,10,,
DENI042,23,7,4,,9,,
DENI068,0,12,4,,8,,0.22
DENI068,1,15,7,,7,,0.2
DENI068,2,14,6,,5,,0.2
DENI068,3,12,6,,6,,0.2
DENI068,4,9,4,,8,,0.2
DENI068,5,11,5,,8,,0.19
DENI068,6,12,5,,22,,0.19
DENI068,7,13,6,,25,,0.2
DENI068,8,11,5,,30,,0.21
DENI068,9,8,4,,28,,0.22
DENI068,10,8,4,,25,,0.23
DENI068,11,10,5,,28,,0.25
DENI068,12,11,6,,31,,0.26
DENI068,13,14,6,,29,,0.28
DENI068,14,14,5,,27,,0.29
DENI068,15,15,6,,30,,0.3
DENI068,16,18,7,,37,,0.31
DENI068,17,19,8,,43,,0.33
DENI068,18,18,8,,40,,0.35
DENI068,19,15,7,,36,,0.36
DENI068,20,15,7,,27,,0.36
DENI068,21,10,4,,25,,0.36
DENI068,22,10,4,,28,,0.37
DENI068,23,8,3,,17,,0.36
