station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,26,26,14,1,
DENI042,1,25,29,27,13,0.7,
DENI042,2,25,28,,13,0.8,
DENI042,3,25,28,27,12,1,
DENI042,4,26,29,28,12,2,
DENI042,5,25,28,27,13,2,
DENI042,6,24,26,28,14,3,
DENI042,7,24,27,26,15,3,
DENI042,8,27,29,23,16,3,
DENI042,9,29,30,24,15,3,
DENI042,10,29,30,22,19,3,
DENI042,11,29,29,22,17,3,
DENI042,12,27,28,22,17,2,
DENI042,13,21,22,25,15,0.8,
DENI042,14,22,23,25,15,0.4,
DENI042,15,26,27,23,16,0.1,
DENI042,16,26,27,20,18,,
DENI042,17,28,29,19,18,0.1,
DENI042,18,29,30,19,18,0,
DENI042,19,28,29,18,17,0,
DENI042,20,25,26,18,15,,
DENI042,21,22,23,17,15,,
DENI042,22,19,20,16,14,,
DENI042,23,23,22,18,13,0.6,
DENI068,0,27,22,,17,,0.49
DENI068,1,26,23,,16,,0.47
DENI068,2,27,24,,18,,0.46
DENI068,3,24,21,,,,0.43
DENI068,4,27,24,,15,,0.41
DENI068,5,29,25,,13,,0.39
DENI068,6,28,24,,35,,0.39
DENI068,7,29,24,,41,,0.41
DENI068,8,31,26,,31,,0.43
DENI068,9,33,27,,41,,0.46
DENI068,10,34,28,,41,,0.48
DENI068,11,35,28,,41,,0.51
DENI068,12,35,28,,38,,0.54
DENI068,13,30,24,,51,,0.66
DENI068,14,30,24,,30,,0.67
DENI068,15,37,28,,35,,0.69
DENI068,16,36,29,,30,,0.69
DENI068,17,40,31,,39,,0.7
DENI068,18,39,31,,32,,0.72
DENI068,19,34,27,,29,,0.73
DENI068,20,32,26,,28,,0.73
DENI068,21,25,21,,24,,0.63
DENI068,22,25,22,,18,,0.61
DENI068,23,29,24,,18,,0.61
