station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,0.4,51,14,,
DENI042,1,11,0.5,,,,
DENI042,2,11,0.7,44,13,,
DENI042,3,11,0.4,42,11,,
DENI042,4,12,0.4,41,10,,
DENI042,5,12,0.6,41,10,,
DENI042,6,11,1,36,11,,
DENI042,7,12,3,45,14,,
DENI042,8,10,3,53,17,,
DENI042,9,8,1,64,17,,
DENI042,10,5,,89,8,,
DENI042,11,5,,98,7,,
DENI042,12,7,,94,6,,
DENI042,13,8,,97,6,0,
DENI042,14,8,,103,5,0.2,
DENI042,15,8,,109,5,1,
DENI042,16,9,,111,5,1,
DENI042,17,12,,114,6,2,
DENI042,18,15,0.4,117,6,4,
DENI042,19,16,0.7,115,7,2,
DENI042,20,16,0.8,110,7,1,
DENI042,21,18,2,108,6,1,
DENI042,22,19,3,109,6,1,
DENI042,23,21,6,110,6,2,
DENI068,0,24,14,,34,,0.41
DENI068,1,20,12,,18,,0.41
DENI068,2,20,12,,27,,0.4
DENI068,3,18,10,,15,,0.39
DENI068,4,17,10,,22,,0.36
DENI068,5,16,10,,22,,0.34
DENI068,6,16,10,,22,,0.31
DENI068,7,14,10,,32,,0.3
DENI068,8,15,10,,35,,0.3
DENI068,9,15,9,,27,,0.31
DENI068,10,14,7,,20,,0.31
DENI068,11,14,8,,29,,0.33
DENI068,12,15,8,,33,,0.35
DENI068,13,14,7,,27,,0.38
DENI068,14,14,7,,19,,0.39
DENI068,15,14,8,,23,,0.4
DENI068,16,14,8,,26,,0.41
DENI068,17,15,9,,19,,0.42
DENI068,18,17,11,,27,,0.43
DENI068,19,17,12,,31,,0.44
DENI068,20,16,11,,21,,0.43
DENI068,21,18,14,,22,,0.42
DENI068,22,18,14,,,,0.41
DENI068,23,22,18,,7,,0.4
