station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,5,43,,0,
DENI042,1,6,7,40,16,,
DENI042,2,9,9,37,17,0,
DENI042,3,11,12,,15,0.3,
DENI042,4,12,13,31,18,0.3,
DENI042,5,13,13,28,20,0.1,
DENI042,6,15,15,25,21,0.3,
DENI042,7,14,14,21,24,0.4,
DENI042,8,16,16,18,27,0.3,
DENI042,9,17,16,18,27,0.6,
DENI042,10,17,16,22,23,0.5,
DENI042,11,17,16,22,23,0.4,
DENI042,12,18,16,22,22,0.2,
DENI042,13,19,17,19,25,0.1,
DENI042,14,20,17,18,25,0.1,
DENI042,15,20,18,13,28,0.4,
DENI042,16,19,17,11,30,0.3,
DENI042,17,20,18,11,31,0.1,
DENI042,18,20,18,11,30,0.2,
DENI042,19,19,17,12,29,0.3,
DENI042,20,19,16,13,29,,
DENI042,21,20,17,11,29,0,
DENI042,22,20,17,10,30,0.2,
DENI042,23,20,17,9,29,,
DENI068,0,10,8,,16,,0.37
DENI068,1,11,10,,15,,0.33
DENI068,2,15,14,,16,,0.3
DENI068,3,26,26,,15,,0.3
DENI068,4,19,19,,,,0.29
DENI068,5,21,19,,21,,0.29
DENI068,6,24,20,,37,,0.3
DENI068,7,24,20,,46,,0.34
DENI068,8,27,21,,45,,0.38
DENI068,9,29,22,,51,,0.42
DENI068,10,30,23,,42,,0.47
DENI068,11,29,23,,44,,0.51
DENI068,12,32,24,,45,,0.56
DENI068,13,31,25,,41,,0.6
DENI068,14,32,26,,43,,0.64
DENI068,15,31,25,,39,,0.66
DENI068,16,31,25,,41,,0.67
DENI068,17,34,26,,41,,0.69
DENI068,18,36,27,,39,,0.72
DENI068,19,36,28,,42,,0.72
DENI068,20,35,27,,37,,0.72
DENI068,21,38,29,,42,,0.72
DENI068,22,37,29,,34,,0.7
DENI068,23,59,47,,31,,0.7
