station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,52,10,0.5,
DENI042,1,8,3,53,8,0,
DENI042,2,9,4,55,7,0.3,
DENI042,3,7,3,53,7,0.2,
DENI042,4,9,4,45,8,,
DENI042,5,10,4,42,9,,
DENI042,6,8,4,44,10,,
DENI042,7,9,3,43,11,,
DENI042,8,10,3,42,12,,
DENI042,9,10,3,46,9,,
DENI042,10,11,3,48,9,,
DENI042,11,10,3,51,9,,
DENI042,12,8,3,58,7,,
DENI042,13,8,3,60,7,,
DENI042,14,7,3,64,7,,
DENI042,15,7,3,64,8,,
DENI042,16,7,3,59,11,,
DENI042,17,7,3,61,10,,
DENI042,18,7,4,55,10,,
DENI042,19,11,6,41,19,,
DENI042,20,7,4,50,13,0,
DENI042,21,7,4,47,16,0.2,
DENI042,22,5,4,59,9,,
DENI042,23,5,4,,,,
DENI068,0,9,4,,12,,0.17
DENI068,1,8,4,,14,,0.13
DENI068,2,9,4,,14,,0.11
DENI068,3,8,4,,13,,0.09
DENI068,4,10,4,,18,,0.07
DENI068,5,10,4,,22,,0.07
DENI068,6,9,4,,27,,0.07
DENI068,7,9,3,,32,,0.09
DENI068,8,11,3,,29,,0.1
DENI068,9,12,4,,35,,0.12
DENI068,10,12,4,,27,,0.13
DENI068,11,12,4,,31,,0.14
DENI068,12,10,4,,28,,0.14
DENI068,13,10,4,,28,,0.15
DENI068,14,8,4,,28,,0.14
DENI068,15,8,4,,26,,0.13
DENI068,16,9,4,,33,,0.13
DENI068,17,8,4,,31,,0.12
DENI068,18,11,5,,39,,0.14
DENI068,19,12,6,,42,,0.16
DENI068,20,13,6,,46,,0.17
DENI068,21,8,5,,40,,0.18
DENI068,22,6,4,,46,,0.18
DENI068,23,7,3,,,,0.19
