station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,,33,9,,
DENI042,1,10,,33,7,,
DENI042,2,10,,32,6,,
DENI042,3,10,,32,6,,
DENI042,4,10,0.4,31,9,,
DENI042,5,9,0.5,24,18,,
DENI042,6,11,3,28,20,,
DENI042,7,9,3,45,18,,
DENI042,8,,0,76,9,,
DENI042,9,,,82,5,,
DENI042,10,,,85,5,,
DENI042,11,,4,91,4,0,
DENI042,12,,6,95,5,0,
DENI042,13,,5,96,5,,
DENI042,14,,5,99,5,,
DENI042,15,,5,101,5,,
DENI042,16,,5,109,6,,
DENI042,17,,6,107,7,,
DENI042,18,,9,103,9,,
DENI042,19,,10,101,11,,
DENI042,20,,13,98,12,0.2,
DENI042,21,,21,96,11,0.3,
DENI042,22,,25,86,11,0.2,
DENI042,23,,27,79,12,0.7,
DENI068,0,12,7,,41,,0.24
DENI068,1,18,17,,31,,0.23
DENI068,2,21,19,,18,,0.23
DENI068,3,11,8,,,,0.22
DENI068,4,11,8,,32,,0.23
DENI068,5,12,8,,48,,0.22
DENI068,6,13,8,,49,,0.27
DENI068,7,18,9,,50,,0.31
DENI068,8,12,5,,39,,0.33
DENI068,9,,,,35,,0.34
DENI068,10,,6,,35,,0.35
DENI068,11,12,8,,28,,0.35
DENI068,12,13,9,,22,,0.35
DENI068,13,13,8,,31,,0.36
DENI068,14,13,8,,41,,0.31
DENI068,15,12,8,,43,,0.27
DENI068,16,13,8,,28,,0.26
DENI068,17,13,8,,29,,0.26
DENI068,18,14,8,,44,,0.27
DENI068,19,15,10,,65,,0.27
DENI068,20,18,12,,39,,0.28
DENI068,21,29,22,,30,,0.29
DENI068,22,37,27,,24,,0.29
DENI068,23,35,24,,24,,0.3
