station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,8,53,6,,
DENI042,1,9,9,,,,
DENI042,2,8,9,51,6,,
DENI042,3,8,8,51,5,,
DENI042,4,7,7,45,7,,
DENI042,5,8,7,39,15,,
DENI042,6,9,8,28,26,,
DENI042,7,11,8,19,32,,
DENI042,8,10,7,33,31,,
DENI042,9,9,6,44,34,,
DENI042,10,7,5,84,16,0.2,
DENI042,11,8,5,103,11,0.3,
DENI042,12,7,4,121,8,0.4,
DENI042,13,8,4,127,7,0,
DENI042,14,8,4,127,6,0,
DENI042,15,8,4,125,7,,
DENI042,16,10,5,126,8,,
DENI042,17,12,5,108,14,,
DENI042,18,27,15,73,32,,
DENI042,19,24,15,82,17,0,
DENI042,20,17,12,80,14,0,
DENI042,21,14,11,76,13,0,
DENI042,22,14,12,73,11,,
DENI042,23,14,12,75,8,,
DENI068,0,14,8,,18,,0.38
DENI068,1,14,8,,,,0.35
DENI068,2,13,8,,17,,0.3
DENI068,3,14,8,,20,,0.25
DENI068,4,14,8,,23,,0.22
DENI068,5,15,8,,33,,0.21
DENI068,6,17,9,,43,,0.24
DENI068,7,19,8,,51,,0.29
DENI068,8,18,8,,57,,0.33
DENI068,9,17,7,,61,,0.38
DENI068,10,17,7,,65,,0.4
DENI068,11,17,7,,56,,0.42
DENI068,12,18,7,,58,,0.45
DENI068,13,17,8,,65,,0.46
DENI068,14,18,8,,69,,0.46
DENI068,15,19,9,,83,,0.45
DENI068,16,19,10,,97,,0.44
DENI068,17,29,11,,110,,0.44
DENI068,18,40,15,,130,,0.56
DENI068,19,36,14,,95,,0.6
DENI068,20,37,15,,71,,0.63
DENI068,21,33,14,,50,,0.64
DENI068,22,28,13,,39,,0.63
DENI068,23,24,12,,28,,0.6
