station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,6,42,8,,
DENI042,1,15,6,36,7,,
DENI042,2,14,6,34,6,,
DENI042,3,14,6,32,5,,
DENI042,4,13,6,27,6,,
DENI042,5,12,6,24,6,,
DENI042,6,11,5,21,7,,
DENI042,7,12,6,27,7,,
DENI042,8,13,8,40,8,,
DENI042,9,10,7,57,6,,
DENI042,10,9,5,66,4,,
DENI042,11,9,6,78,4,0.1,
DENI042,12,8,5,83,4,,
DENI042,13,7,4,89,5,0.2,
DENI042,14,7,4,92,4,,
DENI042,15,9,4,96,4,0.1,
DENI042,16,10,5,102,5,,
DENI042,17,12,5,99,7,0.1,
DENI042,18,14,6,72,14,,
DENI042,19,15,5,64,12,,
DENI042,20,16,5,65,10,,
DENI042,21,14,5,60,10,,
DENI042,22,14,5,,,,
DENI042,23,13,4,51,6,,
DENI068,0,18,10,,,,0.6
DENI068,1,15,9,,11,,0.55
DENI068,2,14,9,,11,,0.5
DENI068,3,15,10,,11,,0.45
DENI068,4,14,10,,12,,0.41
DENI068,5,13,9,,13,,0.35
DENI068,6,13,9,,11,,0.31
DENI068,7,13,9,,12,,0.29
DENI068,8,13,10,,12,,0.31
DENI068,9,13,8,,13,,0.33
DENI068,10,12,6,,14,,0.35
DENI068,11,14,6,,17,,0.37
DENI068,12,15,5,,13,,0.39
DENI068,13,17,5,,19,,0.42
DENI068,14,18,4,,16,,0.44
DENI068,15,21,5,,24,,0.45
DENI068,16,24,5,,33,,0.47
DENI068,17,27,6,,69,,0.5
DENI068,18,32,8,,98,,0.58
DENI068,19,31,9,,64,,0.63
DENI068,20,24,8,,51,,0.68
DENI068,21,18,6,,34,,0.68
DENI068,22,15,6,,19,,0.69
DENI068,23,14,6,,18,,0.69
