station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,25,7,,
DENI042,1,10,6,21,7,,
DENI042,2,10,6,23,6,,
DENI042,3,11,6,23,5,,
DENI042,4,11,6,,,,
DENI042,5,11,6,10,17,,
DENI042,6,11,6,8,19,,
DENI042,7,10,5,42,12,,
DENI042,8,8,5,65,8,,
DENI042,9,7,5,84,5,,
DENI042,10,6,5,92,5,0.2,
DENI042,11,6,4,97,4,,
DENI042,12,6,4,97,3,,
DENI042,13,7,4,98,3,,
DENI042,14,7,4,99,3,,
DENI042,15,7,3,99,3,,
DENI042,16,8,2,97,3,,
DENI042,17,9,2,95,3,,
DENI042,18,9,2,92,4,,
DENI042,19,10,3,70,9,,
DENI042,20,10,2,76,5,,
DENI042,21,11,3,59,8,,
DENI042,22,12,3,53,8,,
DENI042,23,11,3,47,8,,
DENI068,0,9,6,,21,,0.21
DENI068,1,9,6,,,,0.17
DENI068,2,10,7,,10,,0.15
DENI068,3,9,7,,8,,0.12
DENI068,4,9,7,,21,,0.11
DENI068,5,10,8,,34,,0.09
DENI068,6,11,8,,38,,0.09
DENI068,7,9,7,,30,,0.09
DENI068,8,9,6,,22,,0.1
DENI068,9,14,7,,43,,0.11
DENI068,10,14,5,,20,,0.12
DENI068,11,16,5,,21,,0.13
DENI068,12,16,5,,22,,0.13
DENI068,13,19,5,,25,,0.13
DENI068,14,21,4,,26,,0.13
DENI068,15,22,4,,37,,0.12
DENI068,16,22,3,,27,,0.13
DENI068,17,21,3,,26,,0.13
DENI068,18,20,3,,24,,0.12
DENI068,19,21,4,,45,,0.17
DENI068,20,20,4,,27,,0.18
DENI068,21,16,4,,22,,0.19
DENI068,22,12,4,,18,,0.19
DENI068,23,10,4,,18,,0.19
