station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,64,6,,
DENI042,1,7,3,65,6,,
DENI042,2,7,3,64,7,,
DENI042,3,7,4,64,7,,
DENI042,4,7,3,65,6,,
DENI042,5,7,3,65,6,,
DENI042,6,8,3,62,7,,
DENI042,7,8,4,59,9,,
DENI042,8,8,4,60,9,,
DENI042,9,8,4,62,9,,
DENI042,10,8,4,63,8,,
DENI042,11,8,4,66,8,,
DENI042,12,7,4,70,7,,
DENI042,13,6,4,74,7,,
DENI042,14,6,4,72,9,,
DENI042,15,8,4,68,13,,
DENI042,16,9,4,66,14,,
DENI042,17,9,4,69,12,,
DENI042,18,10,4,64,14,,
DENI042,19,10,4,65,13,,
DENI042,20,9,4,67,12,,
DENI042,21,9,4,66,12,,
DENI042,22,9,4,61,14,,
DENI042,23,7,4,,,,
DENI068,0,10,3,,10,,0.26
DENI068,1,10,3,,9,,0.24
DENI068,2,9,3,,10,,0.23
DENI068,3,9,3,,10,,0.22
DENI068,4,11,4,,11,,0.2
DENI068,5,11,4,,16,,0.19
DENI068,6,12,4,,24,,0.19
DENI068,7,13,5,,29,,0.19
DENI068,8,13,5,,31,,0.2
DENI068,9,13,5,,24,,0.2
DENI068,10,14,5,,33,,0.21
DENI068,11,15,5,,32,,0.21
DENI068,12,13,5,,29,,0.22
DENI068,13,13,4,,26,,0.22
DENI068,14,13,4,,22,,0.22
DENI068,15,15,4,,30,,0.22
DENI068,16,16,5,,41,,0.24
DENI068,17,14,4,,29,,0.24
DENI068,18,15,5,,33,,0.25
DENI068,19,14,4,,30,,0.25
DENI068,20,12,4,,21,,0.26
DENI068,21,12,4,,18,,0.26
DENI068,22,12,4,,20,,0.26
DENI068,23,13,4,,,,0.25
