station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,9,32,10,0.3,
DENI042,1,11,9,32,9,0.3,
DENI042,2,11,9,29,9,0,
DENI042,3,11,8,27,8,0.3,
DENI042,4,10,8,27,8,,
DENI042,5,10,8,21,13,,
DENI042,6,12,9,11,23,,
DENI042,7,13,10,7,25,,
DENI042,8,13,11,18,25,,
DENI042,9,16,14,40,24,,
DENI042,10,17,18,55,17,0.7,
DENI042,11,12,13,67,9,,
DENI042,12,10,9,76,5,,
DENI042,13,8,8,79,4,,
DENI042,14,7,8,82,4,,
DENI042,15,7,7,83,4,,
DENI042,16,8,7,80,6,,
DENI042,17,8,6,78,5,,
DENI042,18,14,9,66,10,,
DENI042,19,40,23,45,14,,
DENI042,20,40,23,36,16,,
DENI042,21,37,20,34,13,,
DENI042,22,34,20,30,15,,
DENI042,23,34,20,,,,
DENI068,0,20,12,,19,,0.5
DENI068,1,18,11,,13,,0.49
DENI068,2,25,14,,19,,0.48
DENI068,3,17,10,,14,,0.47
DENI068,4,18,11,,,,0.42
DENI068,5,24,13,,25,,0.38
DENI068,6,27,16,,36,,0.39
DENI068,7,28,15,,25,,0.42
DENI068,8,22,13,,27,,0.43
DENI068,9,26,13,,33,,0.45
DENI068,10,41,21,,40,,0.46
DENI068,11,26,14,,27,,0.45
DENI068,12,18,9,,19,,0.44
DENI068,13,17,8,,15,,0.43
DENI068,14,19,9,,22,,0.39
DENI068,15,16,8,,22,,0.35
DENI068,16,19,8,,42,,0.34
DENI068,17,18,7,,32,,0.33
DENI068,18,30,11,,34,,0.32
DENI068,19,62,26,,35,,0.33
DENI068,20,55,23,,27,,0.35
DENI068,21,46,18,,19,,0.36
DENI068,22,47,19,,18,,0.37
DENI068,23,47,20,,18,,0.37
