station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,7,34,10,0.5,
DENI042,1,7,8,,11,0.5,
DENI042,2,8,9,28,11,0.8,
DENI042,3,9,9,31,10,,
DENI042,4,10,9,32,9,,
DENI042,5,13,11,34,9,,
DENI042,6,14,12,33,11,,
DENI042,7,15,13,31,13,,
DENI042,8,15,14,31,12,,
DENI042,9,15,14,32,10,,
DENI042,10,14,13,31,11,,
DENI042,11,12,13,32,10,,
DENI042,12,10,12,34,9,,
DENI042,13,9,12,37,10,,
DENI042,14,9,12,35,14,,
DENI042,15,11,14,25,23,,
DENI042,16,14,15,10,34,,
DENI042,17,15,16,4,39,,
DENI042,18,15,16,2,32,,
DENI042,19,16,16,2,29,,
DENI042,20,18,18,4,29,,
DENI042,21,19,20,14,23,,
DENI042,22,17,19,22,19,,
DENI042,23,19,20,23,16,,
DENI068,0,10,7,,12,,0.5
DENI068,1,12,8,,,,0.44
DENI068,2,13,8,,11,,0.39
DENI068,3,20,12,,10,,0.36
DENI068,4,17,10,,13,,0.32
DENI068,5,21,12,,19,,0.3
DENI068,6,24,13,,28,,0.3
DENI068,7,26,15,,36,,0.3
DENI068,8,26,15,,27,,0.33
DENI068,9,26,15,,23,,0.35
DENI068,10,25,15,,38,,0.37
DENI068,11,22,14,,25,,0.38
DENI068,12,19,13,,26,,0.4
DENI068,13,19,13,,25,,0.41
DENI068,14,20,14,,32,,0.43
DENI068,15,23,15,,37,,0.43
DENI068,16,28,18,,52,,0.47
DENI068,17,32,20,,58,,0.53
DENI068,18,38,23,,54,,0.62
DENI068,19,38,24,,47,,0.7
DENI068,20,36,23,,36,,0.73
DENI068,21,37,22,,33,,0.77
DENI068,22,34,21,,25,,0.78
DENI068,23,33,20,,14,,0.77
