station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,45,6,,
DENI042,1,8,5,44,5,,
DENI042,2,9,7,44,5,,
DENI042,3,7,6,47,4,,
DENI042,4,6,6,49,4,,
DENI042,5,4,4,57,3,,
DENI042,6,5,4,52,4,,
DENI042,7,6,6,48,5,,
DENI042,8,5,4,49,5,,
DENI042,9,4,3,56,4,,
DENI042,10,4,3,57,4,,
DENI042,11,4,3,61,3,,
DENI042,12,4,3,62,3,,
DENI042,13,4,3,64,3,,
DENI042,14,5,3,64,4,,
DENI042,15,5,3,60,6,,
DENI042,16,5,3,57,9,,
DENI042,17,8,4,48,12,,
DENI042,18,9,5,39,16,,
DENI042,19,11,5,31,18,,
DENI042,20,13,6,21,23,,
DENI042,21,14,8,27,17,,
DENI042,22,13,8,21,,,
DENI042,23,17,9,12,18,,
DENI068,0,9,6,,10,,0.09
DENI068,1,9,5,,7,,0.08
DENI068,2,8,6,,5,,0.07
DENI068,3,7,6,,6,,0.06
DENI068,4,6,5,,6,,0.05
DENI068,5,5,4,,8,,0.04
DENI068,6,5,4,,10,,0.02
DENI068,7,5,5,,9,,0.01
DENI068,8,5,4,,12,,0
DENI068,9,4,3,,7,,
DENI068,10,4,3,,8,,
DENI068,11,4,3,,11,,
DENI068,12,4,3,,11,,
DENI068,13,4,3,,13,,
DENI068,14,4,3,,14,,
DENI068,15,5,3,,19,,
DENI068,16,6,3,,28,,
DENI068,17,9,6,,51,,0.01
DENI068,18,15,9,,45,,0.04
DENI068,19,20,12,,43,,0.08
DENI068,20,19,12,,45,,0.12
DENI068,21,16,9,,40,,0.16
DENI068,22,16,10,,39,,0.19
DENI068,23,21,13,,34,,0.22
