station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,2,39,6,,
DENI042,1,7,2,41,5,,
DENI042,2,6,2,42,5,,
DENI042,3,6,2,45,5,,
DENI042,4,5,1,42,6,,
DENI042,5,5,1,43,7,,
DENI042,6,5,1,39,11,,
DENI042,7,5,1,39,11,,
DENI042,8,5,1,38,11,,
DENI042,9,5,2,33,14,,
DENI042,10,5,2,36,12,,
DENI042,11,4,2,40,9,,
DENI042,12,6,3,40,11,,
DENI042,13,8,4,43,15,,
DENI042,14,8,5,48,10,,
DENI042,15,7,4,50,10,,
DENI042,16,9,4,44,14,,
DENI042,17,9,3,46,14,,
DENI042,18,10,4,41,15,,
DENI042,19,10,5,44,15,,
DENI042,20,10,5,43,13,,
DENI042,21,9,5,42,12,,
DENI042,22,7,3,,,,
DENI042,23,6,3,44,9,,
DENI068,0,9,2,,,,0.42
DENI068,1,8,2,,13,,0.37
DENI068,2,9,2,,7,,0.34
DENI068,3,7,2,,11,,0.31
DENI068,4,6,2,,14,,0.29
DENI068,5,6,2,,21,,0.27
DENI068,6,7,2,,30,,0.28
DENI068,7,6,2,,30,,0.29
DENI068,8,7,2,,23,,0.31
DENI068,9,10,3,,29,,0.33
DENI068,10,8,2,,19,,0.35
DENI068,11,9,2,,22,,0.38
DENI068,12,16,5,,23,,0.4
DENI068,13,14,4,,25,,0.42
DENI068,14,15,5,,20,,0.43
DENI068,15,16,5,,26,,0.44
DENI068,16,18,5,,39,,0.48
DENI068,17,15,4,,39,,0.52
DENI068,18,17,6,,43,,0.54
DENI068,19,17,7,,41,,0.57
DENI068,20,14,6,,31,,0.59
DENI068,21,12,5,,22,,0.6
DENI068,22,8,3,,12,,0.6
DENI068,23,8,3,,13,,0.58
