station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,0.8,57,5,1,
DENI042,1,4,1,55,6,1,
DENI042,2,5,1,69,4,0.3,
DENI042,3,9,2,78,5,0.7,
DENI042,4,8,2,72,10,,
DENI042,5,9,2,61,10,,
DENI042,6,9,3,54,16,,
DENI042,7,9,3,56,20,,
DENI042,8,8,3,62,14,,
DENI042,9,8,3,62,14,,
DENI042,10,7,2,60,15,,
DENI042,11,5,2,64,11,,
DENI042,12,5,2,61,11,,
DENI042,13,4,2,64,17,,
DENI042,14,4,2,59,22,,
DENI042,15,5,3,56,21,0,
DENI042,16,5,2,54,23,0.1,
DENI042,17,4,2,51,23,0.1,
DENI042,18,5,2,48,20,,
DENI042,19,6,2,45,17,,
DENI042,20,5,2,50,15,,
DENI042,21,4,2,61,10,,
DENI042,22,3,1,59,8,,
DENI042,23,4,1,,,,
DENI068,0,10,0.8,,6,,0.42
DENI068,1,10,1,,6,,0.37
DENI068,2,11,0.9,,5,,0.33
DENI068,3,14,2,,5,,0.27
DENI068,4,12,2,,,,0.22
DENI068,5,15,3,,32,,0.18
DENI068,6,16,3,,61,,0.18
DENI068,7,15,3,,48,,0.17
DENI068,8,13,3,,32,,0.18
DENI068,9,14,3,,52,,0.21
DENI068,10,14,3,,56,,0.24
DENI068,11,13,3,,49,,0.27
DENI068,12,15,4,,39,,0.29
DENI068,13,8,2,,28,,0.3
DENI068,14,9,2,,30,,0.29
DENI068,15,12,3,,44,,0.31
DENI068,16,12,3,,42,,0.33
DENI068,17,12,3,,44,,0.33
DENI068,18,17,4,,51,,0.35
DENI068,19,18,4,,44,,0.37
DENI068,20,18,5,,43,,0.39
DENI068,21,12,3,,34,,0.39
DENI068,22,9,2,,21,,0.4
DENI068,23,7,1,,12,,0.37
