station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,7,,,0.5,
DENI042,1,12,6,23,8,0.5,
DENI042,2,11,5,25,6,,
DENI042,3,11,6,18,6,,
DENI042,4,11,6,35,6,,
DENI042,5,9,6,27,12,,
DENI042,6,10,6,21,15,,
DENI042,7,13,7,3,28,,
DENI042,8,14,9,6,30,,
DENI042,9,9,6,30,13,,
DENI042,10,6,5,44,7,,
DENI042,11,5,4,53,5,,
DENI042,12,4,4,55,6,,
DENI042,13,6,5,56,7,,
DENI042,14,7,6,62,8,0.9,
DENI042,15,8,6,64,11,2,
DENI042,16,11,7,63,12,2,
DENI042,17,15,8,63,11,0.7,
DENI042,18,23,12,65,9,0.5,
DENI042,19,25,13,67,7,0.3,
DENI042,20,25,15,62,7,0.6,
DENI042,21,23,14,61,7,0.7,
DENI042,22,22,14,59,7,0.7,
DENI042,23,22,14,57,7,0.5,
DENI068,0,31,18,,13,,0.53
DENI068,1,14,8,,12,,0.49
DENI068,2,11,6,,11,,0.44
DENI068,3,10,6,,,,0.41
DENI068,4,10,6,,25,,0.39
DENI068,5,13,8,,27,,0.36
DENI068,6,14,9,,36,,0.37
DENI068,7,17,10,,41,,0.39
DENI068,8,14,8,,29,,0.39
DENI068,9,12,7,,38,,0.41
DENI068,10,9,5,,28,,0.43
DENI068,11,10,4,,27,,0.45
DENI068,12,10,4,,30,,0.47
DENI068,13,14,5,,23,,0.48
DENI068,14,16,6,,26,,0.46
DENI068,15,19,7,,25,,0.45
DENI068,16,21,7,,27,,0.46
DENI068,17,23,8,,26,,0.45
DENI068,18,29,12,,20,,0.46
DENI068,19,28,13,,14,,0.46
DENI068,20,28,14,,13,,0.47
DENI068,21,28,15,,10,,0.47
DENI068,22,26,15,,16,,0.47
DENI068,23,24,14,,10,,0.46
