station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,6,47,9,,
DENI042,1,13,6,55,8,,
DENI042,2,12,6,62,6,,
DENI042,3,12,5,63,6,,
DENI042,4,11,5,64,,,
DENI042,5,10,4,65,7,,
DENI042,6,11,5,63,7,,
DENI042,7,16,8,55,10,0.1,
DENI042,8,18,8,52,9,,
DENI042,9,22,12,53,9,0.3,
DENI042,10,21,13,53,10,0.7,
DENI042,11,16,12,58,8,0,
DENI042,12,9,8,68,5,,
DENI042,13,6,6,73,5,,
DENI042,14,7,6,71,5,,
DENI042,15,7,6,71,5,,
DENI042,16,7,6,72,5,,
DENI042,17,8,5,71,6,,
DENI042,18,9,5,70,6,0.1,
DENI042,19,8,5,67,7,,
DENI042,20,8,4,50,16,0.1,
DENI042,21,8,4,39,15,0.1,
DENI042,22,8,3,39,10,,
DENI042,23,7,3,,8,,
DENI068,0,15,8,,21,,0.37
DENI068,1,13,8,,15,,0.34
DENI068,2,15,9,,12,,0.32
DENI068,3,12,7,,13,,0.3
DENI068,4,11,6,,16,,0.28
DENI068,5,11,5,,32,,0.26
DENI068,6,13,7,,44,,0.26
DENI068,7,16,8,,38,,0.26
DENI068,8,20,9,,39,,0.28
DENI068,9,26,13,,36,,0.31
DENI068,10,26,13,,33,,0.34
DENI068,11,20,12,,27,,0.35
DENI068,12,14,8,,19,,0.36
DENI068,13,12,6,,22,,0.37
DENI068,14,12,6,,22,,0.36
DENI068,15,13,6,,29,,0.37
DENI068,16,13,6,,27,,0.37
DENI068,17,13,6,,25,,0.36
DENI068,18,14,7,,29,,0.35
DENI068,19,13,6,,27,,0.35
DENI068,20,12,5,,29,,0.35
DENI068,21,12,6,,37,,0.38
DENI068,22,15,9,,33,,0.39
DENI068,23,13,7,,,,0.38
