station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,28,30,2,20,,
DENI042,1,30,31,2,19,,
DENI042,2,30,30,1,19,,
DENI042,3,31,30,1,,,
DENI042,4,29,28,2,21,,
DENI042,5,23,24,1,23,,
DENI042,6,20,21,2,23,,
DENI042,7,16,17,2,21,,
DENI042,8,6,7,4,20,,
DENI042,9,4,5,6,22,,
DENI042,10,4,5,6,25,,
DENI042,11,2,3,9,24,,
DENI042,12,2,2,13,24,,
DENI042,13,2,2,23,20,,
DENI042,14,2,3,24,22,,
DENI042,15,3,4,31,21,,
DENI042,16,3,5,21,26,,
DENI042,17,4,5,20,21,,
DENI042,18,5,6,19,20,,
DENI042,19,5,7,26,15,,
DENI042,20,6,7,29,14,,
DENI042,21,7,9,22,15,,
DENI042,22,7,9,,13,,
DENI042,23,6,8,26,11,,
DENI068,0,37,27,,24,,0.82
DENI068,1,37,27,,21,,0.76
DENI068,2,38,27,,21,,0.7
DENI068,3,39,28,,20,,0.65
DENI068,4,34,26,,21,,0.61
DENI068,5,31,23,,27,,0.58
DENI068,6,28,21,,35,,0.53
DENI068,7,22,17,,27,,0.53
DENI068,8,10,7,,27,,0.53
DENI068,9,7,5,,29,,0.53
DENI068,10,8,5,,36,,0.55
DENI068,11,6,4,,29,,0.56
DENI068,12,6,3,,30,,0.56
DENI068,13,9,5,,33,,0.55
DENI068,14,11,7,,40,,0.53
DENI068,15,14,8,,39,,0.51
DENI068,16,18,9,,52,,0.54
DENI068,17,20,10,,43,,0.57
DENI068,18,24,11,,37,,0.58
DENI068,19,24,11,,32,,0.58
DENI068,20,23,10,,25,,0.57
DENI068,21,23,11,,27,,0.56
DENI068,22,25,13,,,,0.56
DENI068,23,25,14,,26,,0.56
