station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,4,48,7,,
DENI042,1,15,3,46,7,,
DENI042,2,14,3,40,7,,
DENI042,3,13,3,26,9,,
DENI042,4,13,3,19,13,,
DENI042,5,12,3,10,21,,
DENI042,6,13,4,23,22,,
DENI042,7,13,5,66,8,,
DENI042,8,13,6,68,8,,
DENI042,9,9,5,73,5,,
DENI042,10,6,4,77,5,,
DENI042,11,6,3,80,4,,
DENI042,12,6,3,83,5,,
DENI042,13,6,3,90,4,,
DENI042,14,7,3,94,4,,
DENI042,15,7,3,97,4,,
DENI042,16,7,2,96,3,,
DENI042,17,8,3,94,4,,
DENI042,18,9,3,91,4,,
DENI042,19,9,3,86,5,,
DENI042,20,11,3,60,16,,
DENI042,21,11,3,48,18,,
DENI042,22,11,3,42,,,
DENI042,23,11,2,44,10,,
DENI068,0,6,4,,14,,0.22
DENI068,1,6,4,,15,,0.21
DENI068,2,7,4,,16,,0.2
DENI068,3,7,4,,37,,0.2
DENI068,4,8,5,,39,,0.2
DENI068,5,9,6,,43,,0.22
DENI068,6,12,7,,59,,0.24
DENI068,7,9,6,,35,,0.25
DENI068,8,11,7,,25,,0.26
DENI068,9,11,6,,20,,0.26
DENI068,10,10,5,,15,,0.26
DENI068,11,8,4,,17,,0.26
DENI068,12,8,3,,17,,0.25
DENI068,13,8,3,,16,,0.23
DENI068,14,9,3,,22,,0.19
DENI068,15,9,3,,21,,0.18
DENI068,16,9,3,,15,,0.16
DENI068,17,9,3,,18,,0.15
DENI068,18,10,3,,18,,0.15
DENI068,19,11,3,,27,,0.14
DENI068,20,13,4,,37,,0.15
DENI068,21,15,7,,46,,0.17
DENI068,22,13,6,,33,,0.18
DENI068,23,11,5,,24,,0.19
