station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,8,29,11,,
DENI042,1,19,9,26,8,,
DENI042,2,17,9,26,7,,
DENI042,3,16,8,21,11,,
DENI042,4,16,9,,,,
DENI042,5,17,9,8,23,,
DENI042,6,20,12,2,28,,
DENI042,7,19,11,3,26,,
DENI042,8,30,15,11,32,,
DENI042,9,37,22,39,18,,
DENI042,10,25,17,56,14,0.1,
DENI042,11,16,13,66,,2,
DENI042,12,8,9,71,,2,
DENI042,13,9,10,70,,2,
DENI042,14,5,6,77,9,0.4,
DENI042,15,5,6,79,9,0.7,
DENI042,16,7,7,77,12,0.9,
DENI042,17,7,6,75,13,0.6,
DENI042,18,8,6,64,17,0.4,
DENI042,19,11,7,28,34,0,
DENI042,20,11,6,32,21,,
DENI042,21,11,6,31,17,,
DENI042,22,12,7,31,16,,
DENI042,23,15,8,31,13,,
DENI068,0,28,12,,21,,0.61
DENI068,1,30,12,,32,,0.6
DENI068,2,31,14,,,,0.58
DENI068,3,29,13,,30,,0.57
DENI068,4,31,14,,33,,0.54
DENI068,5,28,13,,30,,0.5
DENI068,6,31,14,,39,,
DENI068,7,37,16,,48,,
DENI068,8,38,17,,43,,
DENI068,9,54,21,,27,,
DENI068,10,41,18,,22,,
DENI068,11,31,16,,21,,
DENI068,12,21,12,,17,,
DENI068,13,19,11,,19,,
DENI068,14,10,5,,18,,
DENI068,15,12,6,,22,,
DENI068,16,12,6,,23,,
DENI068,17,13,7,,45,,
DENI068,18,16,9,,60,,
DENI068,19,25,13,,81,,
DENI068,20,24,12,,54,,
DENI068,21,24,11,,41,,
DENI068,22,26,12,,32,,0.48
DENI068,23,24,11,,22,,0.47
