station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,2,50,5,,
DENI042,1,10,2,49,5,,
DENI042,2,9,2,46,,,
DENI042,3,8,2,42,6,,
DENI042,4,8,2,,7,,
DENI042,5,7,2,22,18,,
DENI042,6,7,3,30,16,0,
DENI042,7,10,6,15,35,0.2,
DENI042,8,11,6,24,31,0.2,
DENI042,9,8,5,58,18,0.3,
DENI042,10,9,5,91,10,0.6,
DENI042,11,10,6,103,9,0.8,
DENI042,12,13,7,114,7,0.8,
DENI042,13,15,7,122,6,1,
DENI042,14,16,8,130,7,0.9,
DENI042,15,23,9,119,10,0.2,
DENI042,16,23,9,105,7,,
DENI042,17,16,5,99,5,,
DENI042,18,13,4,101,5,0.1,
DENI042,19,14,4,92,6,0.2,
DENI042,20,13,4,79,8,0.4,
DENI042,21,12,4,72,8,0.6,
DENI042,22,11,4,92,5,0.4,
DENI042,23,11,4,80,7,0.5,
DENI068,0,10,5,,12,,0.28
DENI068,1,33,19,,12,,0.3
DENI068,2,7,4,,11,,0.29
DENI068,3,6,5,,13,,0.27
DENI068,4,6,5,,,,0.23
DENI068,5,7,6,,24,,0.22
DENI068,6,7,6,,38,,0.21
DENI068,7,10,6,,41,,0.23
DENI068,8,16,10,,41,,0.27
DENI068,9,14,6,,35,,0.26
DENI068,10,20,6,,30,,0.28
DENI068,11,24,7,,29,,0.29
DENI068,12,30,8,,30,,0.31
DENI068,13,32,8,,22,,0.32
DENI068,14,33,9,,24,,0.32
DENI068,15,36,11,,29,,0.31
DENI068,16,29,8,,29,,0.29
DENI068,17,22,5,,28,,0.29
DENI068,18,19,4,,25,,0.3
DENI068,19,17,5,,20,,0.3
DENI068,20,16,5,,18,,0.3
DENI068,21,14,5,,33,,0.31
DENI068,22,12,5,,17,,0.3
DENI068,23,11,5,,15,,0.29
