station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,56,13,,
DENI042,1,5,2,64,9,,
DENI042,2,4,1,,,,
DENI042,3,3,1,67,6,,
DENI042,4,2,0.7,68,7,,
DENI042,5,5,2,59,16,,
DENI042,6,10,5,55,19,,
DENI042,7,11,6,45,31,,
DENI042,8,9,5,53,19,,
DENI042,9,6,3,58,18,,
DENI042,10,9,5,56,16,,
DENI042,11,9,5,60,14,,
DENI042,12,7,5,58,16,,
DENI042,13,6,4,61,14,,
DENI042,14,6,4,62,15,,
DENI042,15,4,3,69,10,,
DENI042,16,7,3,49,24,,
DENI042,17,9,4,55,19,,
DENI042,18,8,4,58,17,,
DENI042,19,8,4,62,14,,
DENI042,20,9,5,67,9,,
DENI042,21,10,6,69,7,,
DENI042,22,10,6,68,8,,
DENI042,23,9,5,71,6,,
DENI068,0,9,5,,,,0.39
DENI068,1,5,3,,16,,0.37
DENI068,2,3,2,,14,,0.35
DENI068,3,1,1,,11,,0.3
DENI068,4,1,1,,13,,0.25
DENI068,5,5,2,,10,,0.21
DENI068,6,13,6,,25,,0.18
DENI068,7,14,6,,35,,0.16
DENI068,8,10,5,,22,,0.15
DENI068,9,6,3,,18,,0.15
DENI068,10,11,6,,25,,0.15
DENI068,11,10,5,,14,,0.15
DENI068,12,9,5,,25,,0.16
DENI068,13,7,5,,18,,0.17
DENI068,14,7,4,,16,,0.17
DENI068,15,7,4,,34,,0.18
DENI068,16,9,4,,38,,0.19
DENI068,17,12,6,,54,,0.22
DENI068,18,9,4,,35,,0.23
DENI068,19,10,5,,28,,0.23
DENI068,20,13,6,,26,,0.23
DENI068,21,15,7,,25,,0.22
DENI068,22,14,7,,18,,0.22
DENI068,23,11,5,,16,,0.21
