station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,3,,6,,
DENI042,1,9,3,62,6,,
DENI042,2,9,3,53,8,,
DENI042,3,8,3,53,7,,
DENI042,4,8,3,48,8,,
DENI042,5,7,3,35,15,,
DENI042,6,8,4,27,25,,
DENI042,7,9,6,33,27,,
DENI042,8,6,5,60,16,,
DENI042,9,7,4,83,5,,
DENI042,10,9,6,83,6,0.1,
DENI042,11,10,6,87,6,0.5,
DENI042,12,12,8,88,7,0.4,
DENI042,13,16,8,74,11,0,
DENI042,14,15,7,83,6,,
DENI042,15,13,6,87,6,0,
DENI042,16,13,6,77,7,,
DENI042,17,13,7,78,7,0.3,
DENI042,18,16,8,80,10,0.2,
DENI042,19,29,12,74,10,0,
DENI042,20,26,10,53,9,,
DENI042,21,28,10,38,10,0,
DENI042,22,29,12,38,13,,
DENI042,23,18,9,41,,,
DENI068,0,11,6,,,,0.34
DENI068,1,18,13,,11,,0.36
DENI068,2,9,6,,14,,0.36
DENI068,3,7,5,,13,,0.35
DENI068,4,7,5,,18,,0.34
DENI068,5,8,5,,28,,0.33
DENI068,6,8,5,,31,,0.32
DENI068,7,9,5,,31,,0.33
DENI068,8,10,5,,20,,0.33
DENI068,9,14,5,,26,,0.32
DENI068,10,19,6,,24,,0.35
DENI068,11,24,7,,24,,0.37
DENI068,12,28,8,,31,,0.41
DENI068,13,32,9,,35,,0.46
DENI068,14,31,8,,34,,0.49
DENI068,15,29,8,,28,,0.52
DENI068,16,28,8,,36,,0.55
DENI068,17,27,8,,28,,0.57
DENI068,18,29,10,,27,,0.59
DENI068,19,38,13,,32,,0.61
DENI068,20,38,13,,24,,0.64
DENI068,21,39,14,,24,,0.63
DENI068,22,28,12,,19,,0.64
DENI068,23,21,8,,18,,0.63
