station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,29,8,,
DENI042,1,9,4,27,7,,
DENI042,2,10,6,23,10,,
DENI042,3,9,5,23,8,,
DENI042,4,7,4,21,,,
DENI042,5,7,4,14,14,,
DENI042,6,8,4,3,26,,
DENI042,7,8,5,2,28,,
DENI042,8,10,6,2,29,,
DENI042,9,13,9,5,27,,
DENI042,10,13,11,19,20,,
DENI042,11,11,10,32,10,,
DENI042,12,11,11,33,10,,
DENI042,13,11,11,30,13,,
DENI042,14,12,11,30,14,,
DENI042,15,11,10,32,16,,
DENI042,16,12,10,26,22,,
DENI042,17,13,11,28,18,0,
DENI042,18,14,12,32,17,,
DENI042,19,16,14,33,16,0.1,
DENI042,20,17,15,30,18,,
DENI042,21,19,17,26,20,,
DENI042,22,21,17,26,19,,
DENI042,23,21,18,,20,,
DENI068,0,12,8,,17,,0.45
DENI068,1,15,10,,23,,0.44
DENI068,2,14,9,,21,,0.42
DENI068,3,14,9,,17,,0.37
DENI068,4,12,8,,17,,0.31
DENI068,5,12,8,,22,,0.27
DENI068,6,13,8,,30,,0.26
DENI068,7,18,10,,36,,0.27
DENI068,8,19,10,,44,,0.31
DENI068,9,22,11,,31,,0.33
DENI068,10,24,13,,35,,0.35
DENI068,11,23,13,,29,,0.39
DENI068,12,23,13,,29,,0.41
DENI068,13,25,14,,34,,0.45
DENI068,14,23,13,,34,,0.47
DENI068,15,24,12,,40,,0.48
DENI068,16,25,12,,41,,0.49
DENI068,17,25,12,,37,,0.5
DENI068,18,28,13,,32,,0.51
DENI068,19,31,15,,31,,0.5
DENI068,20,34,17,,30,,0.51
DENI068,21,36,17,,24,,0.49
DENI068,22,40,18,,23,,0.49
DENI068,23,41,18,,,,0.48
