station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,7,45,12,,
DENI042,1,8,6,64,9,,
DENI042,2,7,5,67,7,,
DENI042,3,8,5,,,,
DENI042,4,9,7,64,7,,
DENI042,5,12,8,62,7,,
DENI042,6,14,10,59,8,,
DENI042,7,16,11,58,8,,
DENI042,8,16,11,58,8,,
DENI042,9,15,11,62,7,,
DENI042,10,12,9,70,6,,
DENI042,11,9,7,73,5,,
DENI042,12,9,7,72,5,,
DENI042,13,8,6,73,6,,
DENI042,14,7,5,77,6,0.1,
DENI042,15,7,5,77,6,0,
DENI042,16,8,5,75,7,0,
DENI042,17,8,5,75,7,0,
DENI042,18,8,5,72,8,,
DENI042,19,8,5,70,8,,
DENI042,20,8,5,70,9,,
DENI042,21,7,5,69,8,0.1,
DENI042,22,7,4,69,7,0.2,
DENI042,23,6,4,69,6,0.1,
DENI068,0,16,9,,27,,0.39
DENI068,1,12,7,,,,0.39
DENI068,2,9,6,,14,,0.37
DENI068,3,10,6,,9,,0.32
DENI068,4,13,7,,11,,0.29
DENI068,5,17,9,,10,,0.24
DENI068,6,20,10,,11,,0.21
DENI068,7,22,11,,11,,0.2
DENI068,8,23,12,,10,,0.19
DENI068,9,22,12,,13,,0.2
DENI068,10,17,10,,13,,0.2
DENI068,11,12,7,,11,,0.22
DENI068,12,13,7,,17,,0.23
DENI068,13,12,6,,17,,0.25
DENI068,14,12,5,,16,,0.26
DENI068,15,12,5,,13,,0.27
DENI068,16,13,6,,24,,0.29
DENI068,17,13,5,,22,,0.3
DENI068,18,14,6,,31,,0.31
DENI068,19,14,6,,32,,0.32
DENI068,20,13,6,,30,,0.33
DENI068,21,11,5,,26,,0.33
DENI068,22,10,4,,24,,0.33
DENI068,23,9,4,,14,,0.32
