station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,0.7,59,4,,
DENI042,1,2,0.7,56,4,,
DENI042,2,3,0.8,52,3,,
DENI042,3,2,0.8,,,,
DENI042,4,2,0.9,47,3,,
DENI042,5,2,0.9,49,4,,
DENI042,6,3,1,47,4,,
DENI042,7,3,1,42,4,,
DENI042,8,2,1,40,4,,
DENI042,9,2,0.9,43,4,,
DENI042,10,2,0.9,47,4,,
DENI042,11,2,0.6,56,3,,
DENI042,12,1,0.4,58,3,,
DENI042,13,1,0.6,58,3,,
DENI042,14,1,0.8,57,4,,
DENI042,15,2,0.9,55,4,,
DENI042,16,2,0.9,53,6,,
DENI042,17,3,1,49,6,,
DENI042,18,4,1,37,8,,
DENI042,19,4,2,39,8,,
DENI042,20,5,2,36,9,,
DENI042,21,5,2,32,11,,
DENI042,22,4,2,33,9,,
DENI042,23,4,2,29,7,,
DENI068,0,,0.8,,7,,0.48
DENI068,1,0.4,0.9,,7,,0.43
DENI068,2,0.4,1,,5,,0.38
DENI068,3,0,0.9,,5,,0.32
DENI068,4,0.6,1,,8,,0.27
DENI068,5,0.6,1,,7,,0.22
DENI068,6,0.9,1,,9,,0.19
DENI068,7,1,1,,10,,0.17
DENI068,8,2,1,,14,,0.18
DENI068,9,3,1,,15,,0.19
DENI068,10,3,1,,14,,0.21
DENI068,11,3,0.8,,12,,0.22
DENI068,12,4,0.8,,14,,0.24
DENI068,13,6,0.9,,14,,0.25
DENI068,14,9,1,,16,,0.27
DENI068,15,10,1,,22,,0.28
DENI068,16,11,1,,27,,0.29
DENI068,17,12,2,,27,,0.31
DENI068,18,11,2,,21,,0.32
DENI068,19,11,2,,21,,0.33
DENI068,20,10,3,,19,,0.35
DENI068,21,8,2,,21,,0.36
DENI068,22,8,3,,10,,0.36
DENI068,23,6,2,,,,0.36
