station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,36,11,,
DENI042,1,6,4,33,11,,
DENI042,2,6,4,35,11,,
DENI042,3,6,4,31,,,
DENI042,4,6,4,25,18,,
DENI042,5,6,4,9,36,,
DENI042,6,7,5,7,38,,
DENI042,7,8,6,14,36,,
DENI042,8,8,8,40,28,,
DENI042,9,6,7,59,15,,
DENI042,10,7,9,63,16,,
DENI042,11,8,9,81,5,,
DENI042,12,9,9,81,6,0.3,
DENI042,13,10,10,83,6,0.6,
DENI042,14,11,9,83,6,0.5,
DENI042,15,12,10,84,7,0.8,
DENI042,16,13,9,85,8,0.8,
DENI042,17,16,9,83,9,0.7,
DENI042,18,19,11,75,15,1,
DENI042,19,13,7,77,9,0.5,
DENI042,20,13,6,60,16,0.2,
DENI042,21,17,8,33,22,,
DENI042,22,13,6,,15,,
DENI042,23,11,5,40,13,,
DENI068,0,12,7,,28,,0.27
DENI068,1,22,12,,18,,0.29
DENI068,2,12,8,,20,,0.3
DENI068,3,11,7,,21,,0.31
DENI068,4,11,7,,27,,0.33
DENI068,5,12,7,,33,,0.34
DENI068,6,15,8,,33,,0.36
DENI068,7,13,8,,43,,0.38
DENI068,8,9,7,,33,,0.39
DENI068,9,11,8,,27,,0.38
DENI068,10,13,9,,24,,0.38
DENI068,11,13,9,,12,,0.37
DENI068,12,15,9,,18,,0.35
DENI068,13,16,10,,13,,0.34
DENI068,14,15,9,,18,,0.32
DENI068,15,16,9,,16,,0.29
DENI068,16,16,9,,14,,0.28
DENI068,17,18,10,,21,,0.27
DENI068,18,28,13,,20,,0.28
DENI068,19,18,10,,33,,0.29
DENI068,20,17,7,,37,,0.3
DENI068,21,26,11,,35,,0.32
DENI068,22,25,11,,,,0.33
DENI068,23,27,12,,29,,0.34
