station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,52,6,,
DENI042,1,10,5,55,,,
DENI042,2,10,5,56,6,,
DENI042,3,10,5,,7,,
DENI042,4,10,6,53,7,,
DENI042,5,10,5,50,10,,
DENI042,6,9,5,45,14,,
DENI042,7,8,4,50,10,,
DENI042,8,6,4,63,6,,
DENI042,9,7,4,64,6,,
DENI042,10,7,4,72,5,,
DENI042,11,7,5,73,5,,
DENI042,12,8,5,75,4,,
DENI042,13,9,6,75,4,,
DENI042,14,9,6,77,4,,
DENI042,15,9,5,80,4,,
DENI042,16,10,6,82,3,,
DENI042,17,11,6,80,4,,
DENI042,18,12,6,76,4,,
DENI042,19,13,6,68,6,,
DENI042,20,15,6,58,8,,
DENI042,21,15,6,55,8,,
DENI042,22,14,5,49,8,,
DENI042,23,14,6,41,9,,
DENI068,0,12,5,,6,,0.3
DENI068,1,12,5,,5,,0.29
DENI068,2,10,5,,4,,0.27
DENI068,3,10,5,,,,0.26
DENI068,4,11,6,,10,,0.25
DENI068,5,11,6,,24,,0.24
DENI068,6,12,6,,30,,0.25
DENI068,7,11,5,,29,,0.27
DENI068,8,9,4,,17,,0.28
DENI068,9,10,5,,19,,0.29
DENI068,10,10,4,,21,,0.3
DENI068,11,11,5,,20,,0.29
DENI068,12,13,5,,16,,0.29
DENI068,13,14,6,,21,,0.28
DENI068,14,14,6,,18,,0.25
DENI068,15,15,6,,21,,0.23
DENI068,16,15,6,,23,,0.22
DENI068,17,16,6,,20,,0.21
DENI068,18,15,6,,16,,0.21
DENI068,19,15,6,,16,,0.22
DENI068,20,15,7,,18,,0.22
DENI068,21,15,6,,26,,0.22
DENI068,22,15,7,,29,,0.23
DENI068,23,17,7,,20,,0.22
