station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,32,15,,
DENI042,1,8,4,41,7,,
DENI042,2,7,3,38,7,,
DENI042,3,6,3,44,9,,
DENI042,4,4,2,55,12,,
DENI042,5,4,2,46,15,1,
DENI042,6,6,3,40,22,1,
DENI042,7,7,3,51,21,0.9,
DENI042,8,9,5,62,17,0.8,
DENI042,9,11,7,62,15,0.9,
DENI042,10,12,9,63,14,1,
DENI042,11,11,9,64,15,2,
DENI042,12,11,8,64,16,2,
DENI042,13,10,8,66,14,2,
DENI042,14,10,6,65,18,1,
DENI042,15,9,5,66,18,1,
DENI042,16,7,3,64,23,1,
DENI042,17,7,3,69,16,1,
DENI042,18,8,3,49,24,0.9,
DENI042,19,11,5,18,46,0.7,
DENI042,20,13,6,15,39,0.3,
DENI042,21,12,5,12,34,0.3,
DENI042,22,11,5,17,26,0.3,
DENI042,23,10,5,,,0,
DENI068,0,25,10,,35,,0.46
DENI068,1,14,5,,27,,0.43
DENI068,2,11,4,,19,,0.38
DENI068,3,8,3,,18,,0.34
DENI068,4,5,2,,,,0.31
DENI068,5,5,2,,17,,0.29
DENI068,6,9,3,,31,,0.26
DENI068,7,11,4,,32,,0.25
DENI068,8,15,5,,31,,0.24
DENI068,9,19,7,,26,,0.24
DENI068,10,22,10,,28,,0.23
DENI068,11,19,10,,18,,0.23
DENI068,12,16,8,,23,,0.23
DENI068,13,15,8,,24,,0.23
DENI068,14,12,6,,29,,0.23
DENI068,15,10,5,,22,,0.22
DENI068,16,10,4,,38,,0.23
DENI068,17,12,5,,55,,0.25
DENI068,18,16,6,,58,,0.28
DENI068,19,24,9,,58,,0.32
DENI068,20,23,9,,54,,0.35
DENI068,21,26,10,,52,,0.38
DENI068,22,22,10,,42,,0.41
DENI068,23,15,7,,31,,0.42
