station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,46,12,,
DENI042,1,4,2,43,,,
DENI042,2,5,2,34,12,,
DENI042,3,4,2,,12,,
DENI042,4,4,2,27,17,,
DENI042,5,5,2,13,31,,
DENI042,6,6,3,10,36,,
DENI042,7,6,4,17,35,,
DENI042,8,4,4,47,21,,
DENI042,9,4,3,56,16,,
DENI042,10,3,2,69,9,,
DENI042,11,4,2,72,8,,
DENI042,12,5,3,71,9,,
DENI042,13,7,3,70,11,,
DENI042,14,9,3,69,12,,
DENI042,15,10,4,65,15,,
DENI042,16,10,5,60,20,,
DENI042,17,11,5,53,22,,
DENI042,18,13,6,48,24,,
DENI042,19,14,6,46,22,,
DENI042,20,14,6,56,15,,
DENI042,21,17,8,34,24,,
DENI042,22,17,8,25,23,,
DENI042,23,18,8,17,18,,
DENI068,0,3,3,,33,,0.25
DENI068,1,3,2,,33,,0.24
DENI068,2,3,3,,27,,0.24
DENI068,3,4,3,,,,0.24
DENI068,4,5,3,,43,,0.25
DENI068,5,9,4,,46,,0.27
DENI068,6,8,4,,44,,0.29
DENI068,7,8,4,,41,,0.31
DENI068,8,7,4,,33,,0.32
DENI068,9,6,4,,28,,0.32
DENI068,10,4,2,,12,,0.32
DENI068,11,5,2,,16,,0.31
DENI068,12,7,3,,15,,0.3
DENI068,13,11,4,,22,,0.28
DENI068,14,14,4,,16,,0.28
DENI068,15,18,5,,26,,0.28
DENI068,16,17,5,,26,,0.29
DENI068,17,20,5,,29,,0.3
DENI068,18,21,6,,32,,0.33
DENI068,19,24,7,,26,,0.36
DENI068,20,21,7,,16,,0.38
DENI068,21,24,7,,29,,0.39
DENI068,22,28,9,,41,,0.4
DENI068,23,37,13,,43,,0.41
