station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,5,57,9,,
DENI042,1,15,6,54,9,,
DENI042,2,15,6,45,10,,
DENI042,3,14,6,44,8,,
DENI042,4,14,5,41,8,,
DENI042,5,13,6,25,20,,
DENI042,6,14,6,4,39,,
DENI042,7,15,7,8,34,,
DENI042,8,16,9,22,36,,
DENI042,9,16,10,40,30,0.3,
DENI042,10,,10,47,34,0.2,
DENI042,11,,,70,32,3,
DENI042,12,9,,105,6,3,
DENI042,13,11,7,111,6,2,
DENI042,14,12,7,112,6,1,
DENI042,15,14,7,114,4,2,
DENI042,16,17,8,113,4,2,
DENI042,17,31,11,102,9,2,
DENI042,18,23,9,73,22,1,
DENI042,19,26,9,72,16,0.9,
DENI042,20,26,9,66,15,0.8,
DENI042,21,23,8,64,12,0.7,
DENI042,22,22,8,,,0.7,
DENI042,23,23,8,58,9,0.5,
DENI068,0,11,6,,,,0.52
DENI068,1,10,6,,18,,0.47
DENI068,2,10,6,,17,,0.39
DENI068,3,10,6,,23,,0.32
DENI068,4,12,7,,23,,0.28
DENI068,5,13,7,,26,,0.23
DENI068,6,15,8,,39,,0.21
DENI068,7,20,11,,41,,0.22
DENI068,8,19,10,,45,,0.25
DENI068,9,21,10,,46,,0.29
DENI068,10,22,10,,45,,0.32
DENI068,11,25,10,,44,,0.36
DENI068,12,26,8,,49,,0.39
DENI068,13,30,8,,39,,0.41
DENI068,14,34,8,,50,,0.41
DENI068,15,40,8,,58,,0.42
DENI068,16,42,8,,56,,0.44
DENI068,17,48,9,,102,,0.49
DENI068,18,51,12,,99,,0.56
DENI068,19,49,12,,73,,0.61
DENI068,20,46,15,,56,,0.64
DENI068,21,38,13,,45,,0.67
DENI068,22,30,11,,32,,0.68
DENI068,23,25,10,,25,,0.66
