station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,65,7,0.7,
DENI042,1,6,3,64,6,1,
DENI042,2,7,3,64,6,0.4,
DENI042,3,7,3,64,5,0.5,
DENI042,4,7,3,66,5,,
DENI042,5,7,3,66,5,,
DENI042,6,6,3,66,4,0,
DENI042,7,6,3,67,5,,
DENI042,8,6,3,66,5,0,
DENI042,9,6,3,64,5,,
DENI042,10,5,3,64,5,,
DENI042,11,5,3,67,4,,
DENI042,12,4,2,70,5,0,
DENI042,13,5,3,72,4,,
DENI042,14,5,3,72,5,0.2,
DENI042,15,5,3,72,5,0.4,
DENI042,16,5,3,72,5,0.5,
DENI042,17,6,3,71,6,0.5,
DENI042,18,6,3,71,6,0.5,
DENI042,19,6,3,71,5,0.6,
DENI042,20,6,3,70,4,,
DENI042,21,6,3,70,4,0.1,
DENI042,22,4,2,75,6,0.1,
DENI042,23,2,0.3,,,,
DENI068,0,7,3,,11,,0.37
DENI068,1,8,3,,9,,0.34
DENI068,2,9,3,,9,,0.3
DENI068,3,10,3,,7,,0.27
DENI068,4,10,3,,,,0.24
DENI068,5,9,3,,7,,0.22
DENI068,6,9,3,,7,,0.19
DENI068,7,9,3,,7,,0.18
DENI068,8,10,3,,11,,0.19
DENI068,9,9,3,,11,,0.19
DENI068,10,9,3,,8,,0.2
DENI068,11,9,3,,8,,0.21
DENI068,12,9,3,,9,,0.22
DENI068,13,10,3,,9,,0.22
DENI068,14,10,3,,10,,0.23
DENI068,15,10,3,,12,,0.24
DENI068,16,11,3,,14,,0.25
DENI068,17,13,4,,13,,0.27
DENI068,18,11,4,,10,,0.27
DENI068,19,11,4,,8,,0.28
DENI068,20,10,3,,6,,0.28
DENI068,21,10,3,,7,,0.28
DENI068,22,8,2,,6,,0.29
DENI068,23,5,0.3,,5,,0.28
