station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,,7,0.2,
DENI042,1,5,1,71,5,,
DENI042,2,5,1,70,5,,
DENI042,3,5,1,60,4,,
DENI042,4,6,2,55,6,,
DENI042,5,6,2,61,5,,
DENI042,6,7,3,64,5,,
DENI042,7,8,3,60,9,,
DENI042,8,8,3,56,11,,
DENI042,9,7,3,60,8,,
DENI042,10,8,3,61,7,,
DENI042,11,7,3,60,7,,
DENI042,12,7,3,55,9,,
DENI042,13,6,3,52,14,,
DENI042,14,6,2,56,11,,
DENI042,15,6,3,55,11,,
DENI042,16,7,3,50,13,,
DENI042,17,6,2,48,13,,
DENI042,18,6,2,44,13,,
DENI042,19,7,3,41,14,,
DENI042,20,7,3,39,13,,
DENI042,21,8,4,36,13,,
DENI042,22,8,4,39,12,,
DENI042,23,7,3,52,,,
DENI068,0,6,2,,,,
DENI068,1,5,1,,7,,
DENI068,2,6,1,,11,,
DENI068,3,5,2,,13,,
DENI068,4,5,2,,22,,
DENI068,5,6,2,,,,
DENI068,6,8,3,,22,,
DENI068,7,10,4,,30,,
DENI068,8,12,4,,45,,
DENI068,9,11,5,,26,,
DENI068,10,12,4,,24,,
DENI068,11,13,5,,20,,
DENI068,12,11,4,,21,,0.37
DENI068,13,10,3,,19,,0.37
DENI068,14,11,4,,21,,0.36
DENI068,15,10,3,,26,,0.38
DENI068,16,12,4,,35,,0.36
DENI068,17,9,3,,27,,0.38
DENI068,18,10,3,,33,,0.41
DENI068,19,11,3,,33,,0.44
DENI068,20,11,4,,27,,0.46
DENI068,21,12,4,,27,,0.47
DENI068,22,12,5,,23,,0.48
DENI068,23,10,3,,11,,0.48
