station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,26,9,58,8,,
DENI042,1,24,9,57,8,,
DENI042,2,22,10,57,,,
DENI042,3,21,10,54,8,,
DENI042,4,19,10,,12,,
DENI042,5,19,10,33,24,,
DENI042,6,18,10,23,35,,
DENI042,7,17,13,29,35,,
DENI042,8,18,16,28,42,,
DENI042,9,18,14,67,24,,
DENI042,10,18,15,92,15,0.6,
DENI042,11,19,16,112,12,0.7,
DENI042,12,21,19,130,11,1,
DENI042,13,21,19,136,10,1,
DENI042,14,23,21,134,11,1,
DENI042,15,23,19,135,11,0.3,
DENI042,16,23,16,132,9,0,
DENI042,17,22,11,125,10,,
DENI042,18,20,7,114,9,0,
DENI042,19,19,5,101,7,,
DENI042,20,18,5,87,9,,
DENI042,21,18,4,81,7,,
DENI042,22,17,5,83,5,,
DENI042,23,17,5,82,5,,
DENI068,0,24,13,,22,,0.34
DENI068,1,86,33,,24,,0.35
DENI068,2,18,14,,21,,0.34
DENI068,3,17,13,,25,,0.31
DENI068,4,18,15,,,,0.29
DENI068,5,20,16,,38,,0.27
DENI068,6,26,18,,38,,0.27
DENI068,7,24,18,,44,,0.28
DENI068,8,24,16,,41,,0.3
DENI068,9,24,15,,45,,0.3
DENI068,10,28,15,,37,,0.3
DENI068,11,34,17,,24,,0.31
DENI068,12,38,19,,21,,0.32
DENI068,13,38,19,,19,,0.32
DENI068,14,43,22,,23,,0.31
DENI068,15,36,19,,22,,0.3
DENI068,16,31,16,,21,,0.29
DENI068,17,24,12,,25,,0.27
DENI068,18,20,8,,26,,0.26
DENI068,19,16,6,,27,,0.26
DENI068,20,13,4,,12,,0.24
DENI068,21,12,4,,13,,0.23
DENI068,22,11,5,,15,,0.22
DENI068,23,11,5,,17,,0.19
