station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,42,,,
DENI042,1,10,5,38,5,,
DENI042,2,10,5,,5,,
DENI042,3,10,5,25,6,,
DENI042,4,11,5,17,10,,
DENI042,5,11,6,10,16,,
DENI042,6,13,9,10,26,,
DENI042,7,15,13,21,21,,
DENI042,8,15,13,35,14,,
DENI042,9,14,12,42,12,,
DENI042,10,13,11,56,10,,
DENI042,11,12,10,72,9,,
DENI042,12,11,7,78,9,,
DENI042,13,10,6,85,7,,
DENI042,14,11,6,83,8,,
DENI042,15,11,7,83,8,,
DENI042,16,11,6,84,7,,
DENI042,17,12,6,79,8,,
DENI042,18,11,6,70,9,,
DENI042,19,13,7,53,13,,
DENI042,20,15,7,40,17,,
DENI042,21,15,8,37,13,,
DENI042,22,15,8,41,13,,
DENI042,23,14,8,46,14,,
DENI068,0,14,9,,26,,0.31
DENI068,1,14,9,,23,,0.28
DENI068,2,17,11,,,,0.27
DENI068,3,11,8,,13,,0.24
DENI068,4,11,8,,15,,0.21
DENI068,5,12,9,,25,,0.19
DENI068,6,14,12,,36,,0.2
DENI068,7,20,13,,31,,0.21
DENI068,8,22,13,,28,,0.22
DENI068,9,23,13,,28,,0.24
DENI068,10,24,13,,36,,0.25
DENI068,11,22,11,,35,,0.28
DENI068,12,24,13,,36,,0.3
DENI068,13,21,9,,35,,0.32
DENI068,14,21,9,,41,,0.31
DENI068,15,22,10,,37,,0.34
DENI068,16,19,8,,36,,0.34
DENI068,17,20,8,,44,,0.35
DENI068,18,19,8,,45,,0.36
DENI068,19,19,8,,37,,0.38
DENI068,20,22,10,,48,,0.41
DENI068,21,20,9,,29,,0.4
DENI068,22,20,9,,26,,0.39
DENI068,23,22,9,,21,,0.36
