station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,32,16,18,31,0,
DENI042,1,31,16,21,26,,
DENI042,2,28,16,27,20,,
DENI042,3,30,17,26,22,0.4,
DENI042,4,28,17,,,0.3,
DENI042,5,25,16,19,23,,
DENI042,6,25,15,12,31,,
DENI042,7,24,15,8,40,0.3,
DENI042,8,24,16,5,48,0.1,
DENI042,9,24,15,11,49,0.3,
DENI042,10,26,17,24,37,0.8,
DENI042,11,29,20,30,31,0.3,
DENI042,12,24,18,35,30,0,
DENI042,13,23,17,36,28,,
DENI042,14,19,16,40,25,0.1,
DENI042,15,17,15,42,24,0.3,
DENI042,16,17,17,35,32,0.6,
DENI042,17,18,17,25,36,0.3,
DENI042,18,24,22,29,31,0.1,
DENI042,19,17,19,39,26,0.3,
DENI042,20,16,17,39,26,0.4,
DENI042,21,18,18,37,25,0.1,
DENI042,22,19,19,29,27,0.3,
DENI042,23,21,19,34,23,0.3,
DENI068,0,42,16,,43,,0.73
DENI068,1,39,17,,31,,0.69
DENI068,2,37,17,,,,0.63
DENI068,3,46,20,,28,,0.51
DENI068,4,35,18,,31,,0.42
DENI068,5,31,16,,35,,0.38
DENI068,6,34,17,,46,,0.39
DENI068,7,35,18,,59,,0.43
DENI068,8,36,18,,62,,0.48
DENI068,9,37,19,,59,,0.53
DENI068,10,41,20,,58,,0.57
DENI068,11,43,21,,40,,0.58
DENI068,12,36,18,,32,,0.59
DENI068,13,36,18,,38,,0.6
DENI068,14,32,17,,34,,0.59
DENI068,15,31,18,,38,,0.57
DENI068,16,28,17,,43,,0.52
DENI068,17,30,16,,54,,0.52
DENI068,18,38,20,,48,,0.52
DENI068,19,34,21,,33,,0.51
DENI068,20,34,21,,37,,0.52
DENI068,21,34,20,,34,,0.51
DENI068,22,35,20,,32,,0.5
DENI068,23,36,20,,30,,0.48
