station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,23,12,,
DENI042,1,8,4,26,8,,
DENI042,2,8,4,23,8,,
DENI042,3,8,4,25,7,,
DENI042,4,8,4,,,,
DENI042,5,8,4,14,17,,
DENI042,6,9,5,5,33,,
DENI042,7,11,6,1,35,,
DENI042,8,12,7,2,38,,
DENI042,9,13,8,6,31,,
DENI042,10,15,10,14,32,,
DENI042,11,14,10,32,19,,
DENI042,12,11,9,41,15,,
DENI042,13,9,9,47,15,,
DENI042,14,9,9,42,22,,
DENI042,15,11,10,34,29,0.8,
DENI042,16,12,9,27,32,0.1,
DENI042,17,16,10,2,50,,
DENI042,18,17,10,2,44,,
DENI042,19,18,10,3,41,,
DENI042,20,17,10,3,37,,
DENI042,21,17,11,5,34,,
DENI042,22,16,11,9,30,,
DENI042,23,16,10,11,25,,
DENI068,0,22,9,,23,,0.58
DENI068,1,38,18,,19,,0.48
DENI068,2,18,10,,21,,0.4
DENI068,3,16,9,,19,,0.36
DENI068,4,14,8,,,,0.32
DENI068,5,15,8,,30,,0.29
DENI068,6,18,9,,41,,0.28
DENI068,7,18,10,,42,,0.31
DENI068,8,20,10,,,,0.34
DENI068,9,20,11,,50,,0.34
DENI068,10,21,11,,37,,0.36
DENI068,11,20,11,,39,,0.39
DENI068,12,18,10,,39,,0.41
DENI068,13,17,10,,45,,0.43
DENI068,14,18,10,,58,,0.45
DENI068,15,19,10,,70,,0.47
DENI068,16,22,11,,72,,0.51
DENI068,17,28,12,,78,,0.6
DENI068,18,33,14,,62,,0.69
DENI068,19,35,15,,58,,0.73
DENI068,20,35,16,,46,,0.76
DENI068,21,32,15,,46,,0.77
DENI068,22,34,17,,44,,0.77
DENI068,23,31,16,,39,,0.74
