station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,3,52,5,,
DENI042,1,8,2,51,4,,
DENI042,2,7,2,47,,,
DENI042,3,7,2,45,4,,
DENI042,4,7,2,,4,,
DENI042,5,7,2,42,4,,
DENI042,6,7,3,39,4,,
DENI042,7,7,3,38,4,,
DENI042,8,7,3,36,3,,
DENI042,9,6,2,35,3,,
DENI042,10,6,2,36,3,,
DENI042,11,5,2,40,3,,
DENI042,12,4,2,44,3,,
DENI042,13,4,2,46,3,,
DENI042,14,5,2,47,3,,
DENI042,15,6,2,48,4,,
DENI042,16,6,2,40,5,,
DENI042,17,7,1,33,6,,
DENI042,18,7,1,33,5,,
DENI042,19,6,1,32,6,,
DENI042,20,7,1,29,9,,
DENI042,21,6,1,48,4,,
DENI042,22,6,1,42,5,,
DENI042,23,6,1,37,5,,
DENI068,0,10,3,,8,,0.29
DENI068,1,9,2,,4,,0.28
DENI068,2,7,2,,5,,0.27
DENI068,3,7,2,,8,,0.27
DENI068,4,6,2,,,,0.26
DENI068,5,6,2,,7,,0.26
DENI068,6,6,3,,6,,0.26
DENI068,7,6,3,,5,,0.26
DENI068,8,7,3,,5,,0.28
DENI068,9,7,2,,6,,0.29
DENI068,10,8,2,,6,,0.3
DENI068,11,9,2,,5,,0.31
DENI068,12,11,2,,5,,0.32
DENI068,13,13,2,,6,,0.34
DENI068,14,14,2,,6,,0.34
DENI068,15,15,2,,7,,0.35
DENI068,16,15,2,,12,,0.36
DENI068,17,14,2,,12,,0.38
DENI068,18,10,1,,13,,0.41
DENI068,19,7,1,,18,,0.42
DENI068,20,6,2,,15,,0.43
DENI068,21,5,1,,6,,0.43
DENI068,22,4,2,,16,,0.44
DENI068,23,3,2,,14,,0.43
