station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,9,32,11,,
DENI042,1,17,9,29,10,,
DENI042,2,17,9,27,10,,
DENI042,3,16,9,29,8,,
DENI042,4,15,9,26,9,,
DENI042,5,15,8,22,15,0.1,
DENI042,6,16,9,9,29,0.4,
DENI042,7,22,12,8,33,,
DENI042,8,26,16,45,17,0.4,
DENI042,9,22,17,56,13,0.7,
DENI042,10,15,13,74,9,0.8,
DENI042,11,11,10,81,7,0.7,
DENI042,12,13,12,79,8,0.6,
DENI042,13,15,14,79,8,0.5,
DENI042,14,12,12,86,9,0.8,
DENI042,15,11,11,89,6,0.8,
DENI042,16,9,9,90,7,0.7,
DENI042,17,9,9,83,11,0.7,
DENI042,18,9,8,70,16,0.7,
DENI042,19,12,10,57,18,0.8,
DENI042,20,13,10,42,22,0.5,
DENI042,21,14,11,27,24,0.3,
DENI042,22,13,11,,,0.3,
DENI042,23,12,9,28,13,0.1,
DENI068,0,22,11,,20,,0.5
DENI068,1,21,11,,16,,0.53
DENI068,2,60,25,,15,,0.59
DENI068,3,19,11,,,,0.57
DENI068,4,19,11,,15,,0.58
DENI068,5,21,12,,25,,0.62
DENI068,6,25,14,,37,,0.65
DENI068,7,31,16,,49,,0.66
DENI068,8,33,18,,37,,0.62
DENI068,9,31,18,,32,,0.58
DENI068,10,23,14,,20,,0.49
DENI068,11,17,10,,18,,0.43
DENI068,12,22,12,,20,,0.38
DENI068,13,26,14,,23,,0.33
DENI068,14,22,12,,21,,0.32
DENI068,15,20,11,,25,,0.28
DENI068,16,16,9,,20,,0.27
DENI068,17,18,9,,30,,0.27
DENI068,18,18,9,,45,,0.29
DENI068,19,24,11,,56,,0.32
DENI068,20,30,15,,67,,0.38
DENI068,21,27,15,,58,,0.44
DENI068,22,29,16,,38,,0.47
DENI068,23,25,15,,28,,0.49
