station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,41,11,0,
DENI042,1,11,5,37,11,0.1,
DENI042,2,11,6,35,12,,
DENI042,3,13,7,29,15,,
DENI042,4,15,9,24,,,
DENI042,5,16,9,10,34,,
DENI042,6,17,10,9,37,,
DENI042,7,19,13,15,37,,
DENI042,8,19,15,36,29,0,
DENI042,9,14,13,65,12,,
DENI042,10,12,11,73,13,0,
DENI042,11,10,9,86,7,,
DENI042,12,12,10,84,8,0,
DENI042,13,15,12,85,8,0.4,
DENI042,14,17,14,87,7,0.3,
DENI042,15,21,18,87,7,0.6,
DENI042,16,25,21,80,13,0.4,
DENI042,17,39,29,70,20,0.6,
DENI042,18,40,30,68,19,0.9,
DENI042,19,38,27,67,19,0.5,
DENI042,20,34,25,63,19,0.4,
DENI042,21,30,22,65,17,1,
DENI042,22,31,24,59,18,0.7,
DENI042,23,28,21,,14,2,
DENI068,0,28,12,,22,,0.33
DENI068,1,27,12,,21,,0.32
DENI068,2,25,12,,21,,0.31
DENI068,3,21,11,,19,,0.29
DENI068,4,21,11,,27,,0.28
DENI068,5,26,12,,37,,0.25
DENI068,6,30,14,,38,,0.25
DENI068,7,27,14,,39,,0.26
DENI068,8,25,15,,36,,0.27
DENI068,9,24,15,,33,,0.29
DENI068,10,18,12,,23,,0.28
DENI068,11,14,9,,12,,0.27
DENI068,12,16,10,,19,,0.26
DENI068,13,19,11,,16,,0.24
DENI068,14,24,14,,11,,0.21
DENI068,15,28,17,,18,,0.19
DENI068,16,33,20,,20,,0.18
DENI068,17,48,29,,22,,0.17
DENI068,18,50,31,,26,,0.18
DENI068,19,45,28,,26,,0.19
DENI068,20,40,26,,24,,0.2
DENI068,21,36,23,,27,,0.21
DENI068,22,38,25,,31,,0.22
DENI068,23,29,19,,,,0.22
