station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,10,50,7,,
DENI042,1,7,8,53,6,,
DENI042,2,6,7,52,6,0.2,
DENI042,3,6,6,52,,0.3,
DENI042,4,6,6,40,7,,
DENI042,5,6,6,35,7,,
DENI042,6,6,5,30,11,,
DENI042,7,6,5,24,13,,
DENI042,8,6,6,20,14,,
DENI042,9,6,6,17,16,,
DENI042,10,10,10,19,22,,
DENI042,11,4,4,49,5,,
DENI042,12,4,3,50,4,,
DENI042,13,4,3,50,4,,
DENI042,14,4,3,49,5,,
DENI042,15,5,3,48,5,,
DENI042,16,5,4,47,6,,
DENI042,17,5,4,46,7,,
DENI042,18,6,4,39,9,,
DENI042,19,8,5,22,20,,
DENI042,20,9,7,18,21,,
DENI042,21,9,6,19,17,,
DENI042,22,8,6,,16,,
DENI042,23,9,6,25,11,,
DENI068,0,9,11,,11,,0.31
DENI068,1,6,9,,10,,0.27
DENI068,2,6,9,,10,,0.24
DENI068,3,5,8,,9,,0.22
DENI068,4,6,8,,19,,0.2
DENI068,5,6,7,,30,,0.2
DENI068,6,8,8,,38,,0.19
DENI068,7,10,10,,30,,0.2
DENI068,8,10,9,,33,,0.21
DENI068,9,11,10,,29,,0.23
DENI068,10,12,11,,28,,0.26
DENI068,11,8,8,,28,,0.28
DENI068,12,3,4,,15,,0.28
DENI068,13,3,3,,21,,0.3
DENI068,14,4,4,,21,,0.31
DENI068,15,5,4,,29,,0.33
DENI068,16,7,6,,32,,0.36
DENI068,17,6,5,,27,,0.36
DENI068,18,8,6,,32,,0.37
DENI068,19,13,8,,41,,0.41
DENI068,20,20,11,,43,,0.45
DENI068,21,20,12,,35,,0.49
DENI068,22,16,10,,,,0.5
DENI068,23,14,9,,16,,0.49
