station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,0.9,,,,
DENI042,1,5,1,61,6,0.3,
DENI042,2,5,2,68,5,0.3,
DENI042,3,5,1,74,4,0.4,
DENI042,4,6,2,75,4,0.3,
DENI042,5,5,2,71,7,0.4,
DENI042,6,4,1,66,11,0.1,
DENI042,7,5,2,67,11,,
DENI042,8,4,1,70,9,0.2,
DENI042,9,4,1,66,9,0.2,
DENI042,10,3,1,54,18,0.6,
DENI042,11,4,2,46,23,0.4,
DENI042,12,8,3,43,27,0.1,
DENI042,13,9,5,49,23,,
DENI042,14,5,4,50,23,,
DENI042,15,7,4,52,24,,
DENI042,16,7,5,58,18,,
DENI042,17,10,7,56,20,,
DENI042,18,9,7,57,18,,
DENI042,19,6,4,52,24,,
DENI042,20,9,5,39,28,,
DENI042,21,8,7,49,24,,
DENI042,22,7,5,59,15,,
DENI042,23,8,5,62,13,,
DENI068,0,0.6,1,,14,,0.13
DENI068,1,2,2,,12,,0.14
DENI068,2,3,2,,7,,0.14
DENI068,3,7,3,,6,,0.14
DENI068,4,4,2,,16,,0.14
DENI068,5,4,2,,23,,0.14
DENI068,6,3,1,,37,,0.16
DENI068,7,6,2,,49,,0.18
DENI068,8,4,2,,30,,0.19
DENI068,9,3,1,,24,,0.19
DENI068,10,3,2,,28,,0.2
DENI068,11,2,2,,24,,0.2
DENI068,12,13,3,,23,,0.21
DENI068,13,15,5,,19,,0.21
DENI068,14,6,3,,25,,0.2
DENI068,15,11,4,,18,,0.19
DENI068,16,14,6,,21,,0.19
DENI068,17,20,9,,28,,0.2
DENI068,18,16,8,,30,,0.21
DENI068,19,19,8,,60,,0.23
DENI068,20,16,7,,62,,0.28
DENI068,21,9,6,,26,,0.29
DENI068,22,9,5,,29,,0.31
DENI068,23,9,5,,,,0.31
