station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,5,67,6,,
DENI042,1,13,5,63,6,,
DENI042,2,13,5,62,,,
DENI042,3,12,5,61,5,,
DENI042,4,11,6,,6,,
DENI042,5,11,6,48,8,,
DENI042,6,11,7,43,10,,
DENI042,7,11,9,68,7,,
DENI042,8,11,10,83,6,,
DENI042,9,13,11,83,7,,
DENI042,10,12,10,103,6,,
DENI042,11,10,9,104,4,,
DENI042,12,11,8,104,4,,
DENI042,13,10,7,113,4,,
DENI042,14,11,6,112,4,,
DENI042,15,12,6,107,4,,
DENI042,16,11,5,107,4,,
DENI042,17,9,3,108,4,,
DENI042,18,11,4,104,4,,
DENI042,19,12,5,100,5,,
DENI042,20,14,5,91,6,,
DENI042,21,14,5,84,6,,
DENI042,22,13,5,91,5,,
DENI042,23,16,5,69,8,,
DENI068,0,18,12,,28,,0.33
DENI068,1,13,11,,23,,0.33
DENI068,2,10,10,,15,,0.33
DENI068,3,9,9,,21,,0.33
DENI068,4,8,9,,,,0.31
DENI068,5,8,9,,15,,0.29
DENI068,6,8,9,,21,,0.27
DENI068,7,9,9,,17,,0.23
DENI068,8,13,10,,16,,0.24
DENI068,9,20,10,,22,,0.25
DENI068,10,24,10,,16,,0.27
DENI068,11,26,9,,15,,0.29
DENI068,12,25,8,,14,,0.31
DENI068,13,23,7,,11,,0.32
DENI068,14,21,6,,14,,0.33
DENI068,15,21,6,,13,,0.33
DENI068,16,20,5,,12,,0.33
DENI068,17,18,4,,9,,0.32
DENI068,18,19,5,,14,,0.31
DENI068,19,19,5,,15,,0.32
DENI068,20,19,6,,26,,0.32
DENI068,21,18,6,,18,,0.33
DENI068,22,16,6,,17,,0.34
DENI068,23,15,6,,11,,0.34
