station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,10,50,8,,
DENI042,1,21,9,47,8,,
DENI042,2,18,9,46,,0,
DENI042,3,15,7,42,10,,
DENI042,4,13,7,,14,,
DENI042,5,12,6,28,23,,
DENI042,6,16,8,13,35,,
DENI042,7,17,11,35,28,0,
DENI042,8,19,13,37,39,0.1,
DENI042,9,19,15,45,37,0.6,
DENI042,10,16,14,79,15,0.6,
DENI042,11,16,13,88,15,0.8,
DENI042,12,13,11,94,12,0.4,
DENI042,13,10,7,103,8,0.5,
DENI042,14,12,8,109,8,1,
DENI042,15,12,9,117,7,0.8,
DENI042,16,13,8,119,7,0.4,
DENI042,17,14,8,117,7,0,
DENI042,18,25,10,109,8,0.5,
DENI042,19,41,18,93,11,2,
DENI042,20,39,18,78,12,2,
DENI042,21,31,16,77,11,1,
DENI042,22,26,14,69,14,1,
DENI042,23,20,11,67,11,0.5,
DENI068,0,30,14,,16,,0.34
DENI068,1,42,20,,15,,0.34
DENI068,2,25,13,,18,,0.34
DENI068,3,26,13,,30,,0.33
DENI068,4,26,13,,,,0.32
DENI068,5,26,13,,34,,0.31
DENI068,6,27,14,,37,,0.32
DENI068,7,22,13,,40,,0.34
DENI068,8,24,13,,36,,0.36
DENI068,9,26,15,,36,,0.36
DENI068,10,27,14,,32,,0.37
DENI068,11,27,14,,30,,0.38
DENI068,12,24,10,,26,,0.38
DENI068,13,24,10,,24,,0.37
DENI068,14,26,10,,28,,0.36
DENI068,15,25,10,,27,,0.35
DENI068,16,21,8,,14,,0.33
DENI068,17,22,8,,26,,0.31
DENI068,18,33,11,,28,,0.31
DENI068,19,46,20,,29,,0.31
DENI068,20,43,20,,33,,0.32
DENI068,21,38,19,,33,,0.33
DENI068,22,28,16,,23,,0.33
DENI068,23,21,12,,21,,0.33
