station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,17,41,14,,
DENI042,1,24,18,,17,,
DENI042,2,23,18,26,16,,
DENI042,3,23,18,16,24,,
DENI042,4,23,18,18,24,,
DENI042,5,21,17,10,25,,
DENI042,6,23,18,6,32,,
DENI042,7,26,21,12,42,0.1,
DENI042,8,18,17,,,1,
DENI042,9,13,15,,,2,
DENI042,10,12,14,,,0.5,
DENI042,11,14,16,,,1,
DENI042,12,17,17,,,2,
DENI042,13,18,16,140,4,3,
DENI042,14,17,14,142,4,2,
DENI042,15,23,18,119,5,0.6,
DENI042,16,24,17,126,5,0.1,
DENI042,17,22,16,127,5,0.3,
DENI042,18,23,16,120,6,0.2,
DENI042,19,24,16,101,9,0.2,
DENI042,20,26,16,81,15,0,
DENI042,21,23,14,81,12,0,
DENI042,22,20,12,83,11,,
DENI042,23,21,12,73,10,,
DENI068,0,28,19,,38,,0.56
DENI068,1,26,20,,,,0.52
DENI068,2,25,20,,16,,0.49
DENI068,3,25,21,,27,,0.46
DENI068,4,23,19,,26,,0.42
DENI068,5,22,19,,31,,0.38
DENI068,6,24,20,,38,,0.36
DENI068,7,25,21,,42,,0.37
DENI068,8,20,17,,45,,0.39
DENI068,9,22,16,,42,,0.41
DENI068,10,21,13,,26,,0.42
DENI068,11,24,15,,27,,0.41
DENI068,12,26,17,,23,,0.42
DENI068,13,26,15,,21,,0.41
DENI068,14,26,14,,37,,0.4
DENI068,15,42,20,,51,,0.43
DENI068,16,39,18,,36,,0.45
DENI068,17,32,17,,34,,0.45
DENI068,18,30,16,,33,,0.47
DENI068,19,30,16,,47,,0.5
DENI068,20,33,18,,57,,0.55
DENI068,21,36,19,,53,,0.61
DENI068,22,32,18,,48,,0.64
DENI068,23,29,17,,43,,0.63
