station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,4,24,7,,
DENI042,1,10,4,26,7,,
DENI042,2,9,4,,,,
DENI042,3,9,4,25,7,,
DENI042,4,8,4,17,12,,
DENI042,5,8,4,7,21,,
DENI042,6,8,4,10,23,,
DENI042,7,8,4,27,16,,
DENI042,8,11,7,52,9,,
DENI042,9,11,10,62,6,,
DENI042,10,8,8,69,4,,
DENI042,11,7,5,71,4,,
DENI042,12,6,3,75,4,,
DENI042,13,6,2,74,4,,
DENI042,14,7,2,77,4,,
DENI042,15,8,3,77,5,,
DENI042,16,10,3,73,7,,
DENI042,17,11,3,63,7,,
DENI042,18,11,3,64,7,0.3,
DENI042,19,11,3,52,11,0.2,
DENI042,20,10,3,60,6,0.2,
DENI042,21,8,2,64,5,0.4,
DENI042,22,7,2,70,5,0.6,
DENI042,23,6,2,72,5,0.5,
DENI068,0,7,5,,10,,0.4
DENI068,1,6,5,,10,,0.38
DENI068,2,12,9,,10,,0.38
DENI068,3,6,6,,12,,0.35
DENI068,4,6,5,,12,,0.33
DENI068,5,6,5,,23,,0.32
DENI068,6,7,6,,41,,0.32
DENI068,7,8,6,,35,,0.34
DENI068,8,14,7,,25,,0.36
DENI068,9,21,10,,21,,0.38
DENI068,10,20,8,,29,,0.39
DENI068,11,17,5,,,,0.41
DENI068,12,16,3,,14,,0.42
DENI068,13,19,3,,22,,0.43
DENI068,14,22,3,,19,,0.43
DENI068,15,26,4,,21,,0.43
DENI068,16,27,4,,28,,0.44
DENI068,17,23,4,,29,,0.47
DENI068,18,18,4,,27,,0.49
DENI068,19,15,4,,20,,0.51
DENI068,20,13,3,,20,,0.53
DENI068,21,9,3,,11,,0.53
DENI068,22,7,2,,,,0.53
DENI068,23,7,2,,7,,0.51
