station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,,5,42,8,,
DENI042,1,,7,46,7,,
DENI042,2,,10,47,12,,
DENI042,3,,10,46,,,
DENI042,4,11,10,38,10,,
DENI042,5,11,10,51,8,,
DENI042,6,11,10,51,8,,
DENI042,7,11,10,58,6,,
DENI042,8,11,12,66,6,,
DENI042,9,12,14,71,8,,
DENI042,10,11,13,74,8,,
DENI042,11,10,12,76,5,,
DENI042,12,10,10,80,5,,
DENI042,13,10,7,85,7,,
DENI042,14,10,7,85,5,,
DENI042,15,10,7,86,7,,
DENI042,16,10,9,85,8,,
DENI042,17,11,8,71,5,,
DENI042,18,11,8,48,11,,
DENI042,19,11,9,35,11,,
DENI042,20,11,8,36,9,,
DENI042,21,11,9,35,8,,
DENI042,22,11,9,,8,,
DENI042,23,11,9,31,7,,
DENI068,0,14,6,,11,,0.26
DENI068,1,17,8,,10,,0.26
DENI068,2,18,9,,11,,0.26
DENI068,3,19,10,,13,,0.25
DENI068,4,19,10,,11,,0.25
DENI068,5,19,10,,15,,0.24
DENI068,6,18,10,,10,,0.24
DENI068,7,18,11,,9,,0.23
DENI068,8,21,13,,11,,0.24
DENI068,9,20,14,,10,,0.25
DENI068,10,16,13,,9,,0.25
DENI068,11,15,12,,10,,0.25
DENI068,12,13,10,,8,,0.25
DENI068,13,9,6,,10,,0.25
DENI068,14,11,7,,14,,0.26
DENI068,15,12,8,,15,,0.26
DENI068,16,15,10,,22,,0.27
DENI068,17,17,10,,36,,0.29
DENI068,18,17,10,,43,,0.33
DENI068,19,20,13,,39,,0.36
DENI068,20,20,14,,36,,0.39
DENI068,21,18,12,,21,,0.41
DENI068,22,17,12,,,,0.43
DENI068,23,18,12,,13,,0.44
