station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,1,57,5,,
DENI042,1,4,1,56,4,,
DENI042,2,4,1,46,9,,
DENI042,3,4,1,,,,
DENI042,4,4,1,40,7,,
DENI042,5,4,1,33,11,,
DENI042,6,4,1,31,11,,
DENI042,7,4,1,32,15,,
DENI042,8,5,1,26,17,,
DENI042,9,4,1,49,7,,
DENI042,10,3,1,52,6,,
DENI042,11,3,1,55,5,,
DENI042,12,4,2,55,7,,
DENI042,13,4,2,59,6,,
DENI042,14,4,2,55,8,,
DENI042,15,4,1,55,7,,
DENI042,16,4,1,52,8,,
DENI042,17,4,1,49,9,,
DENI042,18,4,1,47,9,,
DENI042,19,5,1,45,8,,
DENI042,20,4,1,44,8,,
DENI042,21,5,1,43,7,,
DENI042,22,4,0.8,42,6,,
DENI042,23,4,0.8,40,6,,
DENI068,0,5,2,,11,,0.24
DENI068,1,3,1,,6,,0.21
DENI068,2,3,1,,9,,0.2
DENI068,3,4,1,,14,,0.2
DENI068,4,4,2,,29,,0.21
DENI068,5,7,2,,54,,0.26
DENI068,6,16,4,,59,,0.34
DENI068,7,19,5,,51,,0.42
DENI068,8,11,3,,42,,0.48
DENI068,9,8,2,,26,,0.52
DENI068,10,8,2,,22,,0.55
DENI068,11,10,2,,19,,0.58
DENI068,12,14,3,,27,,0.59
DENI068,13,14,2,,20,,0.56
DENI068,14,15,2,,25,,0.51
DENI068,15,14,2,,28,,0.46
DENI068,16,13,2,,26,,0.44
DENI068,17,14,3,,28,,0.45
DENI068,18,11,2,,28,,0.46
DENI068,19,9,1,,23,,0.47
DENI068,20,8,1,,18,,0.48
DENI068,21,6,1,,13,,0.49
DENI068,22,5,0.9,,8,,0.49
DENI068,23,6,0.9,,,,0.48
