station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,9,77,,0.1,
DENI042,1,13,9,74,7,0,
DENI042,2,13,9,,6,,
DENI042,3,14,10,71,7,0,
DENI042,4,17,11,70,7,,
DENI042,5,19,13,69,6,,
DENI042,6,19,13,63,6,,
DENI042,7,10,7,61,6,,
DENI042,8,7,4,63,6,0.1,
DENI042,9,8,5,68,5,0.2,
DENI042,10,7,5,71,5,,
DENI042,11,5,3,73,4,,
DENI042,12,2,1,64,5,0,
DENI042,13,2,1,66,5,,
DENI042,14,2,0.9,72,5,,
DENI042,15,3,2,71,5,,
DENI042,16,3,2,71,5,,
DENI042,17,5,2,68,6,,
DENI042,18,5,2,68,6,0.1,
DENI042,19,4,2,71,6,,
DENI042,20,4,2,69,7,,
DENI042,21,4,2,69,6,,
DENI042,22,3,1,70,6,0.1,
DENI042,23,4,1,54,9,,
DENI068,0,16,9,,11,,0.29
DENI068,1,16,9,,10,,0.28
DENI068,2,17,9,,,,0.27
DENI068,3,18,10,,6,,0.26
DENI068,4,21,11,,8,,0.25
DENI068,5,24,13,,8,,0.24
DENI068,6,25,13,,9,,0.24
DENI068,7,12,8,,10,,0.24
DENI068,8,7,4,,8,,0.23
DENI068,9,8,5,,9,,0.23
DENI068,10,7,5,,8,,0.23
DENI068,11,4,3,,10,,0.23
DENI068,12,2,1,,11,,0.23
DENI068,13,2,1,,12,,0.23
DENI068,14,2,2,,13,,0.24
DENI068,15,2,2,,15,,0.24
DENI068,16,3,2,,15,,0.25
DENI068,17,4,3,,18,,0.26
DENI068,18,3,3,,12,,0.26
DENI068,19,3,3,,14,,0.27
DENI068,20,3,2,,13,,0.27
DENI068,21,3,3,,22,,0.26
DENI068,22,1,2,,13,,0.25
DENI068,23,2,2,,36,,0.25
