station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,13,2,,,
DENI042,1,16,13,2,13,,
DENI042,2,17,13,2,16,,
DENI042,3,13,11,2,18,,
DENI042,4,12,10,2,15,,
DENI042,5,12,10,2,14,,
DENI042,6,13,10,2,17,,
DENI042,7,14,11,3,25,,
DENI042,8,13,10,6,23,,
DENI042,9,14,11,8,20,,
DENI042,10,14,11,10,19,,
DENI042,11,14,11,10,18,,
DENI042,12,14,13,12,18,,
DENI042,13,15,14,13,17,,
DENI042,14,14,15,12,24,,
DENI042,15,13,14,9,20,,
DENI042,16,13,13,4,23,,
DENI042,17,14,12,2,24,,
DENI042,18,15,12,2,22,,
DENI042,19,16,13,2,17,,
DENI042,20,15,13,2,16,,
DENI042,21,14,12,2,16,,
DENI042,22,12,11,2,15,,
DENI042,23,12,11,2,15,,
DENI068,0,36,19,,23,,1.09
DENI068,1,32,19,,23,,0.94
DENI068,2,25,15,,,,0.77
DENI068,3,25,15,,22,,0.64
DENI068,4,17,11,,25,,0.56
DENI068,5,18,12,,28,,0.51
DENI068,6,19,12,,34,,0.49
DENI068,7,20,12,,35,,0.5
DENI068,8,20,12,,35,,0.52
DENI068,9,20,12,,28,,0.53
DENI068,10,20,13,,26,,0.55
DENI068,11,20,13,,27,,0.56
DENI068,12,21,14,,27,,0.59
DENI068,13,22,15,,23,,0.61
DENI068,14,24,16,,28,,0.62
DENI068,15,23,15,,32,,0.65
DENI068,16,22,14,,37,,0.69
DENI068,17,25,15,,34,,0.74
DENI068,18,27,16,,34,,0.79
DENI068,19,30,16,,29,,0.83
DENI068,20,26,14,,24,,0.86
DENI068,21,24,13,,23,,0.88
DENI068,22,21,13,,19,,0.88
DENI068,23,18,11,,20,,0.83
