station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,27,14,85,9,,
DENI042,1,25,14,79,9,,
DENI042,2,25,14,76,7,,
DENI042,3,23,14,67,7,,
DENI042,4,22,14,63,8,,
DENI042,5,22,15,56,10,,
DENI042,6,23,16,43,17,,
DENI042,7,24,19,41,21,,
DENI042,8,23,20,68,23,,
DENI042,9,21,20,82,26,0.5,
DENI042,10,21,21,112,10,0.6,
DENI042,11,23,22,127,7,0.1,
DENI042,12,19,16,148,4,,
DENI042,13,19,15,152,3,,
DENI042,14,21,15,153,3,,
DENI042,15,25,16,146,3,,
DENI042,16,28,18,138,3,,
DENI042,17,30,18,122,6,,
DENI042,18,36,21,87,13,,
DENI042,19,40,22,77,12,,
DENI042,20,38,22,74,14,,
DENI042,21,31,19,117,6,,
DENI042,22,22,14,129,,,
DENI042,23,19,11,119,6,,
DENI068,0,35,20,,24,,0.56
DENI068,1,32,21,,25,,0.57
DENI068,2,26,18,,43,,0.56
DENI068,3,25,19,,40,,0.52
DENI068,4,23,18,,34,,0.46
DENI068,5,23,19,,39,,0.38
DENI068,6,21,19,,29,,0.34
DENI068,7,22,20,,19,,0.32
DENI068,8,24,19,,28,,0.33
DENI068,9,31,20,,30,,0.34
DENI068,10,36,21,,19,,0.37
DENI068,11,36,22,,19,,0.39
DENI068,12,31,18,,15,,0.4
DENI068,13,27,14,,17,,0.4
DENI068,14,28,15,,14,,0.4
DENI068,15,33,17,,22,,0.41
DENI068,16,33,17,,41,,0.41
DENI068,17,36,18,,47,,0.44
DENI068,18,39,20,,47,,0.46
DENI068,19,43,23,,43,,0.5
DENI068,20,36,19,,24,,0.52
DENI068,21,33,18,,15,,0.54
DENI068,22,27,14,,14,,0.55
DENI068,23,23,11,,16,,0.54
