station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,21,8,,
DENI042,1,6,4,36,7,,
DENI042,2,5,4,34,6,,
DENI042,3,5,3,30,7,,
DENI042,4,5,3,26,7,,
DENI042,5,5,3,25,9,,
DENI042,6,6,3,19,14,,
DENI042,7,9,6,23,19,,
DENI042,8,11,8,31,14,,
DENI042,9,11,9,38,11,,
DENI042,10,14,9,47,12,,
DENI042,11,16,12,56,10,,
DENI042,12,15,12,61,9,,
DENI042,13,10,8,66,9,,
DENI042,14,6,5,73,7,,
DENI042,15,9,7,67,8,,
DENI042,16,7,5,62,9,,
DENI042,17,12,8,53,12,,
DENI042,18,11,8,49,9,,
DENI042,19,11,7,40,7,,
DENI042,20,12,8,27,11,,
DENI042,21,14,9,14,13,,
DENI042,22,14,9,11,,,
DENI042,23,16,9,10,7,,
DENI068,0,11,5,,14,,0.19
DENI068,1,7,3,,10,,0.17
DENI068,2,13,3,,11,,0.15
DENI068,3,10,5,,12,,0.13
DENI068,4,8,3,,17,,0.1
DENI068,5,11,4,,31,,0.1
DENI068,6,14,5,,37,,0.12
DENI068,7,20,7,,32,,0.14
DENI068,8,28,10,,34,,0.16
DENI068,9,27,9,,33,,0.18
DENI068,10,35,11,,35,,0.2
DENI068,11,37,13,,27,,0.23
DENI068,12,31,13,,35,,0.26
DENI068,13,22,9,,28,,0.27
DENI068,14,16,6,,30,,0.26
DENI068,15,30,9,,34,,0.27
DENI068,16,26,9,,45,,0.29
DENI068,17,24,9,,24,,0.31
DENI068,18,22,9,,27,,0.31
DENI068,19,20,8,,21,,0.3
DENI068,20,21,9,,24,,0.29
DENI068,21,23,10,,28,,0.31
DENI068,22,22,10,,24,,0.31
DENI068,23,21,10,,16,,0.31
