station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,12,10,14,,
DENI042,1,15,11,13,12,,
DENI042,2,12,10,12,11,,
DENI042,3,13,9,14,,,
DENI042,4,13,10,17,12,,
DENI042,5,12,9,26,12,,
DENI042,6,11,9,31,12,,
DENI042,7,10,8,31,12,,
DENI042,8,9,7,38,11,,
DENI042,9,8,6,43,10,,
DENI042,10,7,6,45,11,,
DENI042,11,7,6,50,11,,
DENI042,12,6,5,55,10,0,
DENI042,13,5,4,61,9,0.2,
DENI042,14,5,4,63,9,,
DENI042,15,5,3,64,8,0.1,
DENI042,16,5,4,61,10,0.3,
DENI042,17,5,4,60,10,0.3,
DENI042,18,6,5,57,10,0.4,
DENI042,19,7,6,54,11,0,
DENI042,20,8,6,52,11,0,
DENI042,21,8,6,51,12,0,
DENI042,22,8,7,,12,0.3,
DENI042,23,9,7,46,13,0.3,
DENI068,0,33,19,,19,,0.69
DENI068,1,18,12,,16,,0.63
DENI068,2,16,10,,14,,0.57
DENI068,3,16,10,,13,,0.53
DENI068,4,16,10,,14,,0.47
DENI068,5,16,10,,16,,0.41
DENI068,6,16,10,,20,,0.37
DENI068,7,12,8,,19,,0.35
DENI068,8,12,8,,26,,0.34
DENI068,9,10,7,,21,,0.33
DENI068,10,11,8,,30,,0.38
DENI068,11,9,7,,25,,0.4
DENI068,12,8,6,,21,,0.41
DENI068,13,8,5,,23,,0.42
DENI068,14,7,5,,19,,0.43
DENI068,15,6,4,,23,,0.43
DENI068,16,6,4,,21,,0.43
DENI068,17,9,5,,24,,0.44
DENI068,18,10,6,,21,,0.4
DENI068,19,11,6,,20,,0.4
DENI068,20,12,7,,18,,0.41
DENI068,21,13,8,,17,,0.42
DENI068,22,13,8,,,,0.43
DENI068,23,16,8,,18,,0.44
