station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,6,65,6,,
DENI042,1,16,6,54,6,,
DENI042,2,15,5,47,5,,
DENI042,3,13,5,55,,,
DENI042,4,11,4,54,4,,
DENI042,5,10,4,55,3,,
DENI042,6,7,2,52,3,,
DENI042,7,8,3,52,3,,
DENI042,8,6,2,55,2,,
DENI042,9,6,3,57,3,,
DENI042,10,6,3,61,4,,
DENI042,11,6,3,59,7,,
DENI042,12,7,3,61,4,,
DENI042,13,9,5,59,6,,
DENI042,14,10,6,56,5,,
DENI042,15,7,3,56,6,,
DENI042,16,8,2,55,7,,
DENI042,17,8,3,55,5,,
DENI042,18,7,3,59,4,,
DENI042,19,7,3,55,7,,
DENI042,20,6,3,56,7,,
DENI042,21,7,3,48,8,,
DENI042,22,8,3,,8,,
DENI042,23,6,3,34,6,,
DENI068,0,14,6,,13,,0.33
DENI068,1,12,6,,10,,0.33
DENI068,2,11,6,,8,,0.31
DENI068,3,10,5,,5,,0.3
DENI068,4,9,5,,5,,0.28
DENI068,5,8,5,,7,,0.26
DENI068,6,6,2,,6,,0.24
DENI068,7,7,3,,8,,0.24
DENI068,8,7,2,,4,,0.24
DENI068,9,10,3,,7,,0.24
DENI068,10,12,3,,7,,0.24
DENI068,11,12,3,,7,,0.24
DENI068,12,12,3,,8,,0.25
DENI068,13,13,4,,11,,0.25
DENI068,14,13,6,,10,,0.26
DENI068,15,10,3,,9,,0.25
DENI068,16,8,3,,15,,0.25
DENI068,17,6,3,,11,,0.25
DENI068,18,5,3,,10,,0.24
DENI068,19,5,3,,13,,0.24
DENI068,20,4,3,,9,,0.24
DENI068,21,4,3,,25,,0.23
DENI068,22,4,3,,,,0.22
DENI068,23,2,3,,10,,0.21
