station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,6,,,,
DENI042,1,13,6,33,7,,
DENI042,2,10,5,41,10,,
DENI042,3,9,5,36,8,,
DENI042,4,10,5,32,7,,
DENI042,5,8,5,40,11,,
DENI042,6,8,5,38,15,0,
DENI042,7,7,4,45,11,0,
DENI042,8,8,5,50,9,1,
DENI042,9,7,5,52,8,0.2,
DENI042,10,6,4,57,6,,
DENI042,11,5,3,62,6,0.1,
DENI042,12,3,2,65,6,,
DENI042,13,3,2,65,7,,
DENI042,14,3,2,61,8,,
DENI042,15,4,2,64,7,,
DENI042,16,6,3,63,7,0.3,
DENI042,17,7,3,53,15,0,
DENI042,18,8,3,47,16,,
DENI042,19,7,3,47,15,,
DENI042,20,7,3,45,11,,
DENI042,21,8,3,43,8,,
DENI042,22,8,3,44,8,,
DENI042,23,8,3,45,7,,
DENI068,0,27,16,,11,,0.5
DENI068,1,12,6,,10,,0.48
DENI068,2,9,6,,10,,0.42
DENI068,3,7,4,,,,0.37
DENI068,4,8,5,,15,,0.33
DENI068,5,9,6,,20,,0.29
DENI068,6,8,5,,22,,0.26
DENI068,7,8,5,,31,,0.25
DENI068,8,8,5,,26,,0.21
DENI068,9,7,5,,21,,0.22
DENI068,10,7,4,,21,,0.22
DENI068,11,6,3,,17,,0.22
DENI068,12,5,3,,15,,0.22
DENI068,13,5,2,,18,,0.21
DENI068,14,5,2,,22,,0.2
DENI068,15,6,3,,23,,0.19
DENI068,16,7,3,,34,,0.19
DENI068,17,10,4,,40,,0.19
DENI068,18,9,4,,33,,0.2
DENI068,19,8,3,,22,,0.2
DENI068,20,8,3,,22,,0.21
DENI068,21,9,4,,22,,0.24
DENI068,22,8,3,,24,,0.24
DENI068,23,8,3,,19,,0.24
