station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,3,35,19,0.9,
DENI042,1,16,4,24,27,0.9,
DENI042,2,13,3,32,15,0.4,
DENI042,3,13,3,,,0.2,
DENI042,4,13,4,14,25,0,
DENI042,5,12,3,16,22,,
DENI042,6,11,3,14,21,0,
DENI042,7,11,3,12,21,,
DENI042,8,12,5,11,28,0.1,
DENI042,9,12,5,24,28,0.9,
DENI042,10,10,4,42,21,2,
DENI042,11,10,3,73,8,4,
DENI042,12,9,3,81,7,3,
DENI042,13,9,2,91,5,2,
DENI042,14,9,2,96,4,2,
DENI042,15,10,2,96,4,1,
DENI042,16,12,2,98,4,1,
DENI042,17,14,3,96,5,0.3,
DENI042,18,18,4,80,9,0,
DENI042,19,21,6,68,13,0.3,
DENI042,20,19,6,66,11,0.3,
DENI042,21,16,4,67,10,0.7,
DENI042,22,16,4,59,10,,
DENI042,23,17,5,43,20,,
DENI068,0,19,9,,38,,0.38
DENI068,1,13,7,,31,,0.37
DENI068,2,10,5,,26,,0.34
DENI068,3,9,4,,26,,0.32
DENI068,4,8,4,,28,,0.3
DENI068,5,7,3,,26,,0.26
DENI068,6,7,4,,24,,0.25
DENI068,7,8,4,,25,,0.23
DENI068,8,10,4,,32,,0.23
DENI068,9,15,6,,37,,0.23
DENI068,10,13,5,,35,,0.25
DENI068,11,13,4,,31,,0.26
DENI068,12,16,3,,18,,0.27
DENI068,13,21,3,,28,,0.28
DENI068,14,22,3,,25,,0.28
DENI068,15,26,2,,25,,0.28
DENI068,16,28,3,,26,,0.26
DENI068,17,32,3,,46,,0.26
DENI068,18,33,5,,55,,0.26
DENI068,19,47,12,,56,,0.29
DENI068,20,45,18,,67,,0.36
DENI068,21,37,17,,58,,0.42
DENI068,22,28,14,,46,,0.47
DENI068,23,25,14,,,,0.52
