station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,4,43,6,,
DENI042,1,11,4,38,7,,
DENI042,2,10,4,35,6,,
DENI042,3,10,3,34,5,,
DENI042,4,9,4,,,,
DENI042,5,9,4,26,10,,
DENI042,6,9,4,22,12,,
DENI042,7,9,4,18,12,,
DENI042,8,9,5,36,13,,
DENI042,9,8,5,59,13,,
DENI042,10,7,5,79,9,,
DENI042,11,8,5,89,7,,
DENI042,12,8,4,96,6,,
DENI042,13,9,5,99,6,,
DENI042,14,11,5,99,6,,
DENI042,15,14,6,107,7,,
DENI042,16,18,8,111,9,,
DENI042,17,19,7,104,8,,
DENI042,18,21,7,95,10,,
DENI042,19,24,9,84,8,,
DENI042,20,24,9,77,8,,
DENI042,21,21,7,61,11,,
DENI042,22,21,8,46,13,,
DENI042,23,18,7,44,9,,
DENI068,0,24,9,,15,,0.53
DENI068,1,33,19,,15,,0.52
DENI068,2,9,6,,16,,0.48
DENI068,3,9,6,,18,,0.42
DENI068,4,8,6,,14,,0.39
DENI068,5,8,6,,16,,0.36
DENI068,6,9,6,,16,,0.35
DENI068,7,11,7,,30,,0.37
DENI068,8,11,7,,28,,0.38
DENI068,9,11,6,,27,,0.39
DENI068,10,13,5,,25,,0.42
DENI068,11,16,5,,23,,0.44
DENI068,12,19,5,,15,,0.46
DENI068,13,25,5,,18,,0.49
DENI068,14,31,5,,23,,0.53
DENI068,15,38,7,,26,,0.54
DENI068,16,42,9,,30,,0.56
DENI068,17,38,8,,37,,0.58
DENI068,18,33,8,,33,,0.6
DENI068,19,30,9,,41,,0.62
DENI068,20,26,11,,33,,0.64
DENI068,21,26,12,,30,,0.66
DENI068,22,25,15,,24,,0.66
DENI068,23,21,11,,16,,0.65
