station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,7,51,14,,
DENI042,1,16,9,52,12,,
DENI042,2,12,7,57,10,,
DENI042,3,11,5,60,8,,
DENI042,4,10,5,62,7,,
DENI042,5,10,5,61,8,,
DENI042,6,10,5,61,9,,
DENI042,7,10,5,59,11,,
DENI042,8,10,5,56,13,,
DENI042,9,10,5,56,13,,
DENI042,10,10,5,56,12,,
DENI042,11,9,5,57,12,,
DENI042,12,9,5,60,11,,
DENI042,13,8,4,63,10,,
DENI042,14,8,4,63,12,,
DENI042,15,8,4,61,13,,
DENI042,16,8,4,59,15,,
DENI042,17,9,4,57,16,,
DENI042,18,9,5,56,14,,
DENI042,19,8,5,55,13,,
DENI042,20,8,4,56,12,,
DENI042,21,7,3,57,10,,
DENI042,22,6,3,,,,
DENI042,23,5,3,49,11,,
DENI068,0,17,8,,19,,0.26
DENI068,1,18,9,,14,,0.25
DENI068,2,14,7,,11,,0.24
DENI068,3,13,6,,,,0.23
DENI068,4,12,5,,11,,0.22
DENI068,5,12,5,,13,,0.22
DENI068,6,14,6,,28,,0.22
DENI068,7,14,6,,41,,0.23
DENI068,8,15,6,,42,,0.26
DENI068,9,16,6,,45,,0.28
DENI068,10,15,6,,27,,0.3
DENI068,11,15,6,,31,,0.32
DENI068,12,16,7,,35,,0.34
DENI068,13,14,6,,25,,0.35
DENI068,14,15,6,,27,,0.36
DENI068,15,14,6,,25,,0.37
DENI068,16,15,5,,31,,0.36
DENI068,17,17,6,,42,,0.38
DENI068,18,19,6,,49,,0.41
DENI068,19,16,6,,32,,0.42
DENI068,20,16,5,,27,,0.43
DENI068,21,10,4,,18,,0.42
DENI068,22,10,4,,16,,0.42
DENI068,23,6,3,,14,,0.41
