station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,5,,,,
DENI042,1,9,7,58,4,,
DENI042,2,9,8,58,4,,
DENI042,3,9,8,59,4,,
DENI042,4,9,7,58,4,,
DENI042,5,8,6,60,4,,
DENI042,6,7,5,61,4,,
DENI042,7,7,5,64,4,,
DENI042,8,6,5,65,3,,
DENI042,9,6,5,65,3,,
DENI042,10,5,5,64,3,,
DENI042,11,4,3,69,3,,
DENI042,12,3,3,71,3,,
DENI042,13,3,3,74,3,,
DENI042,14,3,3,77,3,,
DENI042,15,3,3,72,3,,
DENI042,16,4,3,72,3,,
DENI042,17,4,3,71,4,,
DENI042,18,5,3,72,4,,
DENI042,19,7,5,71,4,,
DENI042,20,6,4,69,5,,
DENI042,21,7,4,60,6,,
DENI042,22,7,5,57,5,,
DENI042,23,7,4,57,5,,
DENI068,0,6,4,,20,,0.19
DENI068,1,10,7,,9,,0.2
DENI068,2,14,8,,17,,0.2
DENI068,3,12,8,,9,,0.2
DENI068,4,11,8,,6,,0.19
DENI068,5,9,6,,6,,0.19
DENI068,6,9,6,,9,,0.19
DENI068,7,9,6,,7,,0.19
DENI068,8,7,5,,9,,0.18
DENI068,9,7,5,,7,,0.17
DENI068,10,6,5,,7,,0.16
DENI068,11,4,3,,8,,0.15
DENI068,12,3,3,,9,,0.15
DENI068,13,3,3,,8,,0.14
DENI068,14,3,3,,7,,0.13
DENI068,15,3,3,,7,,0.12
DENI068,16,3,3,,9,,0.11
DENI068,17,4,3,,8,,0.11
DENI068,18,4,3,,11,,0.1
DENI068,19,5,3,,13,,0.1
DENI068,20,6,4,,10,,0.1
DENI068,21,7,5,,13,,0.1
DENI068,22,7,4,,11,,0.1
DENI068,23,7,5,,,,0.1
