station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,3,,9,,
DENI042,1,14,5,56,,,
DENI042,2,15,5,58,8,,
DENI042,3,15,5,57,11,,
DENI042,4,13,5,63,7,,
DENI042,5,14,6,60,8,,
DENI042,6,14,6,54,15,,
DENI042,7,14,6,44,19,,
DENI042,8,15,7,40,24,,
DENI042,9,15,7,48,17,,
DENI042,10,13,6,61,8,,
DENI042,11,11,6,65,7,,
DENI042,12,9,5,66,7,,
DENI042,13,9,5,65,9,,
DENI042,14,10,5,64,10,,
DENI042,15,10,5,64,11,,
DENI042,16,12,5,59,13,,
DENI042,17,14,5,59,12,,
DENI042,18,13,5,59,12,,
DENI042,19,13,5,61,9,,
DENI042,20,13,5,60,10,,
DENI042,21,11,4,54,14,,
DENI042,22,9,4,54,12,,
DENI042,23,9,3,51,13,,
DENI068,0,9,3,,12,,0.35
DENI068,1,10,4,,7,,0.31
DENI068,2,10,5,,8,,0.27
DENI068,3,10,5,,,,0.23
DENI068,4,10,5,,13,,0.18
DENI068,5,12,6,,32,,0.14
DENI068,6,14,7,,56,,0.11
DENI068,7,16,8,,68,,0.11
DENI068,8,18,8,,58,,0.14
DENI068,9,19,9,,42,,0.16
DENI068,10,16,7,,24,,0.16
DENI068,11,16,8,,32,,0.17
DENI068,12,12,5,,23,,0.18
DENI068,13,13,6,,30,,0.17
DENI068,14,14,6,,40,,0.16
DENI068,15,14,5,,27,,0.13
DENI068,16,16,6,,59,,0.17
DENI068,17,17,6,,87,,0.25
DENI068,18,17,6,,32,,0.25
DENI068,19,17,6,,28,,0.25
DENI068,20,15,6,,20,,0.26
DENI068,21,13,5,,27,,0.27
DENI068,22,10,4,,29,,0.27
DENI068,23,10,4,,24,,0.27
