station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,8,43,14,,
DENI042,1,12,8,42,15,,
DENI042,2,11,8,44,13,,
DENI042,3,11,7,48,11,,
DENI042,4,11,7,48,,,
DENI042,5,12,8,46,10,,
DENI042,6,12,8,45,10,,
DENI042,7,12,8,45,10,,
DENI042,8,12,8,45,9,,
DENI042,9,12,8,45,9,,
DENI042,10,11,8,43,10,,
DENI042,11,11,8,43,9,,
DENI042,12,10,8,41,10,,
DENI042,13,9,7,39,11,,
DENI042,14,9,6,33,16,,
DENI042,15,10,7,27,19,,
DENI042,16,11,8,26,19,,
DENI042,17,10,8,26,17,,
DENI042,18,10,8,26,16,,
DENI042,19,11,9,24,17,,
DENI042,20,10,9,23,16,,
DENI042,21,11,10,19,20,,
DENI042,22,10,10,23,15,,
DENI042,23,10,10,,16,,
DENI068,0,19,9,,20,,0.43
DENI068,1,17,8,,18,,0.42
DENI068,2,16,8,,14,,0.4
DENI068,3,15,7,,14,,0.39
DENI068,4,15,8,,12,,0.37
DENI068,5,16,8,,12,,0.36
DENI068,6,16,8,,12,,0.35
DENI068,7,16,8,,11,,0.35
DENI068,8,15,8,,12,,0.36
DENI068,9,15,8,,11,,0.37
DENI068,10,14,8,,14,,0.38
DENI068,11,16,9,,16,,0.4
DENI068,12,14,8,,23,,0.44
DENI068,13,13,7,,21,,0.47
DENI068,14,15,8,,24,,0.5
DENI068,15,15,8,,24,,0.54
DENI068,16,18,9,,26,,0.58
DENI068,17,19,11,,24,,0.61
DENI068,18,19,11,,23,,0.64
DENI068,19,19,11,,23,,0.67
DENI068,20,18,10,,19,,0.68
DENI068,21,19,11,,18,,0.69
DENI068,22,15,10,,15,,0.69
DENI068,23,18,11,,,,0.68
